timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
8016,62.33484533112184,46.578984859633216,60.93183781032702,58.33413706888229,14.165265950150017,91.03044467632745,63.90966071964045,35.098661955359916,11.787573888821987,49.291073447159064
8017,60.4777924670669,50.309771993061354,63.60540328502444,59.1606592513898,13.434437029453827,88.8845456121476,64.12548936423822,39.6827280499855,9.374058424519951,49.55068132062878
8018,58.48506347944553,50.850843453422385,65.03038024452357,60.75964520502664,12.093641359029252,86.67514740606424,66.64633209616973,40.26392887182493,9.842980328462549,50.36168840352438
8019,55.605254643867305,50.47544977801224,62.72168239857664,62.54103740413044,14.23179410678869,87.1238381955383,64.766682928396,40.3651262800994,8.264171260038529,48.805647510502915
8020,54.0990564671441,51.56431398246349,62.43998504627299,61.340135098690425,15.04938582232529,88.29584370390037,63.69399549391536,42.07325771406527,9.629782469843825,51.04040166664949
8021,51.991432956363376,53.770768112023624,64.32686108545377,58.73751966541248,17.853033979521616,90.82870366763264,65.05521610275183,44.58973981276067,7.505424201156751,50.44751214787283
8022,54.72070197420164,50.89772799414921,66.3963644901885,59.30750781113633,15.482155595371374,89.80419206683325,67.9799305853729,46.10383850269701,7.86651673413428,49.70935849520308
8023,54.76080157312729,53.6507703169424,64.41533657684221,57.39050047957468,13.63471166837659,90.86317116203791,67.71969180378304,44.489022708182794,7.607939419489335,49.11890447963778
8024,57.208844945499024,54.438252284717905,64.32008466521447,57.12889911411496,12.96949829125551,89.32574733181502,66.69394980915173,44.130479698391845,10.471113953224688,50.365788010708116
8025,60.20453918245016,54.267480922397205,62.09379724438277,58.42758226388528,11.205430671644702,87.1080007590828,65.76434796312206,39.95708500027913,13.363547633720698,49.58032144572455
8026,59.563677387069845,56.3815491421515,61.54888089547466,57.05207817599586,11.69634073997109,89.80235031062574,64.47803129418146,40.15356797456885,13.781281318449944,49.027757440674755
8027,56.52226211790436,52.90092164510468,59.93293392194682,55.192969334138965,11.807441076777865,90.15979840739637,63.300132696711024,41.004690960847526,16.491334267723314,51.26344608246441
8028,59.7416491465982,55.09754070609976,57.69232611155077,53.692881668156836,10.726716599050398,89.97406349110285,60.97936677961196,37.86335661279118,15.933433026517505,53.26934947651884
8029,62.07968899554322,54.97010015234405,57.95794253361201,54.406087994756135,11.02248056340243,87.79664129316127,61.52452195491739,36.363917905220454,15.984723000829081,53.25409281764099
8030,62.17127029482052,58.35546324380241,59.83310833895364,54.81267170401577,13.576422198824286,86.50834781081274,64.24934843396942,36.921459944710186,17.792574275976015,50.68537415694702
8031,64.13785563516878,55.40759494241388,58.64665402113947,57.14626394747151,14.469991765666135,86.31030442098114,62.39380724277845,36.31856855559123,18.871992733752215,51.953538807448076
8032,66.23588426028968,55.35661228589725,56.655452585636695,58.82883709414938,15.20897655685664,86.94951181504011,59.76285287290917,34.66210856338277,16.411021302513184,52.517125599928434
8033,64.54890862104371,53.52164436044059,54.25186894823525,58.11545576604729,16.022643619463818,85.9386433239802,58.51615236378823,38.04834009804099,14.145815166597064,51.95196948373115
8034,63.58110461674549,51.0594579784143,54.32442157699446,56.63045186758594,13.559757091965587,85.27785954602498,58.577748012259995,37.87642230566284,13.053119617285756,53.042144343898
8035,61.48367798522468,49.39375640956284,52.886028782620166,57.809290996988075,14.436347835407581,87.15932048989458,56.38092107242725,34.262674688813824,14.357382593233824,55.117957901219484
8036,64.04754923652938,46.20519526625374,52.80407917444594,56.27854969402729,13.094326787436863,89.18389930303267,55.60018057540822,35.4640003166416,15.671086090851322,53.82826312808427
8037,64.93600729731176,46.37472657492401,54.43731276190793,59.08451413819504,12.680853373767272,88.89375448691742,55.25107260029895,33.77756519589037,19.320955266441445,49.6312316016734
8038,64.73566901176446,44.06151630674355,54.529577209941294,59.580272034200874,14.52345585030401,87.9244419050016,57.641170705159695,31.718768865884975,20.849943984741504,47.95236805068632
8039,64.36924155335839,40.60512950592163,55.58502362234037,61.08759426967371,14.021848065065448,87.37388287600886,58.86592354723314,30.971680907363137,20.69941301938538,47.33054600859764
8040,61.95703250577203,40.52240494956796,53.74281101255564,63.67846211018503,16.53041916647731,86.89492614275488,57.28830258808224,31.904137541147456,18.73155220502866,49.09476016636222
8041,63.94644306908921,37.723627514664685,53.805759348729005,62.529602869657886,16.541107847308297,85.8450567818115,57.938617162602185,32.886561000130634,14.098645601661001,50.79716828367478
8042,64.76953091742865,40.596411979417766,55.721751804351626,63.811040493940496,14.071582949684215,85.09412890664716,57.61614839858592,33.03515769749819,16.25657345052472,51.77993644909779
8043,64.03750148777297,37.59232977195076,53.33416421864502,64.86702911235277,12.444954667540133,83.29896413010664,54.66282519217719,31.75036413173872,14.869138340057438,52.90545233528518
8044,64.46487758811296,35.03853333355627,55.091348377106044,63.16097671645194,13.30531799973469,82.8215928317269,58.536424011828714,32.201765920819135,15.0623567067964,51.84305610610598
8045,66.58030774561166,34.41714112808079,54.852354691539446,65.615168095025,11.801512896035321,82.39441991612689,59.64415409114076,32.52259584635529,17.001400533664285,54.68561261057401
8046,68.6628132030781,32.751794326022406,53.412163994606,67.64568809538976,9.756873274310998,80.81488293534485,59.11591861178909,32.121020845136144,17.20529139109072,55.569624466295394
8047,69.02850117758214,35.59735940233783,52.905918810150474,64.11952529807004,7.603379084655925,80.12411260195195,59.59566236317439,32.378905044358845,16.531808120838345,54.951697745341924
8048,67.95724111032185,37.743295062134955,52.51326583488758,66.09108578160478,8.374038688201608,78.81382833409758,60.838967047997116,32.87238677309578,16.056489394009155,58.163596880614016
8049,65.32747546851154,35.697136101644396,52.19675866636866,66.2524909111359,8.567217551973181,76.65319577480771,59.74230955023223,29.679374058878487,15.67095588299966,57.36100302608009
8050,67.40804157166706,38.293338969751964,49.87914578389859,68.01962995915437,8.498019021324774,75.06839862382775,61.37645017442359,30.335426560310903,16.740011885117276,57.98598290702812
8051,69.29523503254538,38.13464215091501,51.97343686154267,66.78876097120425,7.897028165875319,76.81204851026621,62.021466876189415,30.959330190881904,16.847876320439166,61.25624535951018
8052,71.79282576691591,36.636600284574286,50.19151036536231,65.12942069489404,7.8926041409783165,77.89726402536445,63.228051527036136,27.505971984192605,19.982446009918352,63.21618105406667
8053,70.16392845414502,37.36392509982794,48.745494802136626,65.18899603000541,6.52682091329239,79.39857375474412,63.91926438631314,25.991111243839246,20.83608799040083,62.765863046110496
8054,66.521758277712,34.46441254802247,46.62038137783849,65.97224224775708,4.661057620578404,80.79618755027091,63.3185735267009,24.32909022548917,22.593060968112486,62.60729855089461
8055,69.01357591107293,30.986381906496682,47.96921775845335,67.80901213401361,1.016642733403494,79.5272327848618,61.595871283477024,24.848924792433703,20.031804201545338,64.290351605773
8056,71.02047044547015,29.365319581433628,49.56548166525074,67.12767589180226,1.3651501005962379,81.64535212927511,61.19533094228794,26.097206719348794,19.80422101059514,64.9426829910458
8057,68.43958333575198,26.210162288583327,47.05258079312437,66.43199886544927,1.2795064637864535,79.56128499398667,61.34385865306193,27.19826791259506,22.680600967435,66.11587722389139
8058,64.80325644011535,24.401525846872353,44.39052497525179,63.63395805626977,0.909582918188619,81.26224529842712,62.01911510300108,27.69847643052081,21.784435774344676,66.3780205590452
8059,63.8461510071248,22.806439779489384,43.92964397709461,61.672677763119225,0.0,80.18800275384476,62.881193559585306,29.674315555237158,23.675016752744707,69.56687766743073
8060,67.0930714707073,26.253219565300594,46.25816205752438,63.69008216982996,0.0,82.1110543500519,61.19509804534201,28.616562630342564,23.291590511622186,70.71312497329282
8061,69.15110631514264,26.856922956433497,44.45150949045859,63.128201939920345,0.0,83.54815929275046,62.19657284895129,25.95717625476805,21.008167108311383,72.39669878704049
8062,67.72965635756586,23.69973448525404,46.330039111318456,61.63527285242741,0.17126429084754047,84.42488912270282,63.82731955166183,26.194700814863094,22.274324049167436,71.14095505259655
8063,65.72384792355699,21.4401924591227,46.52427376365804,60.55269951202925,0.0,83.72853312965813,64.21336757874609,24.57265771276223,20.699139254893385,73.05481932659085
8064,66.6237173589867,22.089878535974645,44.38867630461223,58.121042585544565,2.307547330190179,83.57551484744519,64.2807658816772,24.189276512877207,20.275908857023108,68.96352416011358
8065,66.66608619923493,18.20349277613943,44.54626553114862,58.67411983058955,1.3316849537630595,84.28978990515459,67.60596951099288,21.972832381771504,16.75354985064394,64.59153311945627
8066,63.499302989714,18.385365493722194,42.25084442016944,58.7263835526715,4.088997939176969,86.40300801271334,69.82693412040003,22.213959308184613,16.6722045950733,66.30633729892192
8067,59.493517597950955,19.901172349692498,41.11946234565267,56.289976689522106,2.537171402030978,87.52102338717945,71.20711597453672,23.61865068698126,15.676057477699954,68.12280836141358
8068,62.42021805113611,23.34654415239607,40.73106042223138,58.13888668169517,2.678130025439324,89.13417606793166,72.57427394629406,23.631121052989798,16.39018995356746,66.83103114896318
8069,64.83808243019834,26.41119074605449,38.45834081363791,58.25373943742366,1.6178569843054063,87.4404211459769,71.80288679443284,25.961023417396618,16.0187488361918,67.24080890387988
8070,66.52926744022045,24.198802732880505,40.13730703267994,59.99288256813488,1.5296199354065088,86.89767937440408,71.09245746989,26.608559300735596,17.894290045858718,67.81635818769321
8071,65.03707980297774,22.083885664880153,38.21873733167864,61.70752467805163,0.8230418979527281,87.2414494291477,72.0474592083754,28.508230542307608,23.755164344486722,68.24591811100042
8072,64.47877707125458,23.002978076302895,40.22400756976153,64.35037573257148,0.0,87.88948408846929,69.57781689785155,28.502103036319003,23.508068968365023,68.59674101895196
8073,67.33662272954115,23.049951889760333,42.0188208059996,66.18341733801905,0.0,84.79679120648284,69.71073647530459,25.767209282367826,21.206325899676283,70.00362805552734
8074,70.83396184918418,22.702131771531114,43.75301210408938,67.83315490978416,1.098211689390589,85.35851533046026,70.40121556123626,21.96646342106411,24.97430671952328,67.28009230735498
8075,73.18722705069476,19.58275797507026,46.029679955500576,65.8017224226097,0.0,83.56105672845774,69.16321318086106,23.553448882567984,26.608073969773766,68.70703478288196
8076,75.18851861356782,20.259567293967773,45.90528467984373,65.76993371363494,0.0,83.73718216578422,67.99887274900688,24.124814202099593,27.009545176471246,67.92499068805387
8077,73.24947767273723,23.04177646677223,47.3507392143388,65.82609246925168,0.0,82.50326543998018,67.31086817930267,25.926891307420977,29.610416303675898,67.78174796173434
8078,69.1170912928229,25.57098571326826,48.20243764860833,65.92195436760433,1.8523722556792879,82.90386377395147,65.6257113797708,24.70948250475107,27.7661070744915,65.8355876256343
8079,66.37768943426052,28.440380451719992,48.58277386570707,64.5784650449274,1.3281906355445527,83.27143860827061,66.06313020035373,25.649410362774127,23.414047667459393,65.87336139074691
8080,63.89272473446216,28.352992896874696,48.806667591720874,66.13132291700514,2.391269245703881,81.25387080602312,64.69207912753996,25.39428427515934,24.35630300397773,64.00757411078231
8081,63.82768298435182,30.964015486879806,48.06214697383769,64.59380276601942,3.596538341447191,82.77410770785563,63.21132649254997,26.046509034459792,22.687190148768405,64.96736896116137
8082,63.411572963601806,31.407553017533502,46.52067574482267,66.35613686633168,5.76986312260604,84.08146344345433,64.64823029725085,26.941477351745046,23.73813548834558,65.8311296939296
8083,60.92378391295238,29.416949421689104,44.53487203408229,68.75635602255419,7.4469284992928335,85.67285748811655,63.515818625153706,25.94185146324783,22.74057975020088,64.26428726905321
8084,58.728108308020715,29.497463071793057,42.52840495601373,70.88523100629885,7.321289249840175,85.70655338284583,65.16149934555894,22.18890248150828,25.5940682206067,65.43830774238467
8085,59.21179088701171,32.934738049201826,45.114771000086876,70.67742216435792,7.732101251677586,83.18722619890141,64.11943404914486,22.18064013828988,25.33368865363144,66.00751375731834
8086,59.77548922838063,32.775262886372055,45.2205630075671,70.11562954696937,8.446323303885642,83.81253685549075,63.42395626120263,22.585105397576697,26.363174157464115,66.38463739792542
8087,60.095774585363856,32.60248057837194,45.47042275725572,71.39663791450103,8.506477770174126,82.64546128294926,64.0891863185537,21.775714012312957,25.710083456118085,67.96855934743759
8088,57.871823753155546,35.15671925345339,45.306068621688745,71.3183562525146,6.069320526187396,80.81342615330742,63.89932237010978,20.805798837576397,27.789011430253563,67.77826026506375
8089,57.728897390473634,34.84575343694188,47.841287775758936,71.82789158176612,5.202492216871357,80.468411721276,64.65272714390285,16.967253875874473,22.957447245133935,69.28444998312018
8090,55.39395252027089,32.11835722861874,47.683415881523416,71.64524945027576,6.716578527380427,81.7868859420329,65.39886300126722,15.610659336214662,25.84452112270553,71.68117201595288
8091,55.15170795315264,35.13252729500999,45.08684871518549,70.24140162417535,6.299227688743498,81.60607748559744,65.64481978420086,15.20817109034318,27.392809336900225,70.74850995491194
