timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
919,35.975043308014214,32.982408313265445,15.387229879232356,95.50433942446581,76.57580759540694,25.10911261011468,45.685225199322,4.902129132817283,9.48192312563427,12.345526664408926
920,36.909339440125535,32.86734228760338,17.45503708582272,95.33438064506053,74.91094706786727,25.310368170761212,45.84208820369049,6.764040808085981,8.890433446863172,11.699983064508857
921,40.16289026813446,30.46193119563121,19.728716294883245,97.17009131927938,73.96822407071943,25.079779948881015,47.78244454183135,7.731919018539801,6.532438162390458,8.417323540788459
922,37.27844531490878,33.77629452827866,19.3309018505702,98.66550008902857,75.02233236804453,22.646755729712467,47.98123205117894,6.411882722509117,5.946487428364014,12.442267363263305
923,34.27928696838572,32.72670783419006,21.310915745600525,97.88885367720381,73.3846117860444,21.295245416708692,46.16195399460352,6.741114687211332,6.888310267573141,13.871957124693724
924,34.2163938938189,35.46585104574305,20.022400092000684,97.65034387634095,74.48525146770702,22.113484931730767,45.54208406058129,7.370002662934942,10.564263577517604,14.21055841535197
925,34.50695408623455,39.23273891112568,18.50618349806013,95.80944432098977,75.80365466397393,22.26325737152578,45.77078488721918,5.4131451944349,11.799771317489334,14.632788865974835
926,34.52149149604278,35.54233249081541,20.781078851631015,96.43636798637382,76.92870087400061,26.433981566294708,45.96484708780777,7.640290047536917,12.688104793915622,11.320710530490434
927,31.933249938903636,31.322409937284938,18.889768661627514,97.44904115288286,77.66836422235124,25.30047254470933,45.28699096753233,5.065284631362885,13.086040290659374,12.632630550521935
928,33.89511155689417,31.306111982452094,20.887394511560167,95.66109313382748,78.95086016262546,24.151819090664446,46.87663583610987,6.042234519836911,11.724911315256398,16.47959386177482
929,35.77437582195673,34.921521700910965,21.216810574039382,97.73262501588609,81.00786579964219,23.790360325746356,47.65797946197596,7.085996169684203,11.396863742386854,19.473801021854662
930,35.808234290881224,35.7776458267223,19.584035872051427,94.83559768853112,82.00401101929292,23.509354300709713,46.761504227878,8.078511981985645,7.084276322604611,16.690780335553562
931,36.93196954744062,36.15085627859656,18.09238326261413,94.89215696255317,84.48423004678436,23.363435327063858,46.38970115734736,7.611276613932199,8.211776337320007,16.92636345714195
932,35.87311632438005,36.19242002352462,17.945436383162765,93.63265420031752,83.09759301627909,24.664984611175466,46.80063426854853,6.839485593848525,7.497390879379433,17.368696358308974
933,38.822107195267925,34.94366040938957,20.443242592265698,91.20734566605994,84.80502910450765,28.91287002635859,46.243728475975736,5.078458562480514,4.37197562417343,16.910183986643542
934,41.60024688315221,38.447440710537194,18.806287037951385,89.24755026776963,85.4855781067774,31.46836828710521,44.17272853282193,4.349959577660946,4.158986846121293,14.30318144482802
935,41.89800862200233,41.09836304972682,20.6226212411561,90.48141183246656,87.49961780036641,31.96242574130887,42.176225375076974,6.5729960711675455,5.846151014129237,14.929659230212023
936,43.40219696336804,40.64917563154849,18.528961041524738,93.1941352572333,85.40134631350305,28.886104065440176,41.22112383071552,6.726910637601506,7.098573547657287,15.611454119650332
937,43.17737143565244,40.98076593068442,18.058792692200473,90.87440368320682,85.36614831024808,29.718838380695953,41.577482789702195,7.595741078871274,9.659354880435576,15.508017585288437
938,46.25288036750687,43.757146760297495,20.330104909129165,88.9859432289493,83.55937507032378,28.871896040747412,43.05475010671047,7.468357288393896,9.683545293512438,15.05017724436
939,49.24916737134068,46.97722787914731,20.334993610298653,87.16100488014777,82.8891193326505,30.234982068226557,43.396535655822895,6.676142917703644,7.176353794109439,18.10243759252882
940,51.29649979124198,47.386961657212915,18.11922352682237,89.34302868108963,81.9065595645173,29.242711056141435,44.382738219510706,7.08057176669186,9.497033280009406,18.14479440336768
941,50.893856731891745,48.32892539277884,17.539683236546033,88.75691048876276,83.69784101261322,30.306221728768378,43.107526337196354,4.803295947003341,11.979564580305626,19.24130994370622
942,50.8069765257881,50.218179196485316,17.534583183339358,90.02696397996552,85.95379937126441,28.972716328751574,42.69701344683561,5.597164650234149,9.070257489441584,19.680701626058255
943,54.0413257215159,47.37463293156866,19.94175733942239,92.69170178160218,84.52935611224862,28.762760915862476,43.162744962423275,8.018589394332189,9.738379390786768,17.174220068733465
944,51.853428311504494,44.22677277425828,17.212761784499172,92.45124395077602,82.27988961205058,27.997043737699865,44.33891974318329,6.119310920786184,11.716528641147324,17.021242430156068
945,50.28113346148846,41.38746656320258,18.069867101654427,94.3325138648637,83.48447602830876,24.642128805518503,44.385684883172,9.861768696804301,12.241895952984843,16.77691736969704
946,54.23805636413998,39.26519820936648,15.953328293133339,96.5099319469331,84.0294434746257,23.897522112144273,39.58726697057756,10.69032722805359,12.48245375775737,16.42745232535634
947,56.14823730763612,36.584701576352785,17.43434300490075,99.0818346900443,83.83390789485925,22.75730708531785,39.88650441535019,11.451254717843547,8.881403590442682,18.32985625837972
948,59.39246789090919,39.301430072789856,20.016110799284878,97.09769777710447,81.34681752301508,19.281795295006855,41.52607657913724,11.357892027819474,8.917976652972486,19.111241651809888
949,62.936320164744934,36.668486351928514,18.27033361112009,94.73000036862348,82.51429037419172,19.69612094769548,41.47105017743549,11.24257757144672,7.562551024070693,17.90864888358252
950,62.344651381439135,33.411867545333614,20.143588587340687,95.57152916055168,82.6019602824964,21.19214777281863,40.69603072633906,10.400019984284308,10.699856061429346,18.192764580626562
951,59.40335140859156,33.08131672088048,19.882924222484725,97.39833948275545,82.72302425245262,21.696617119106747,38.63427782850834,12.489557549900148,10.700595248703795,19.324454077674854
952,58.29364190854609,35.41695657081256,20.14756508925513,96.83782359214045,82.76337135991695,21.832344124431128,37.205828455259784,12.522946402388532,15.353314917338189,22.659006504480875
953,58.90411000064923,35.196836225085605,17.544771162649162,98.00655920185562,82.64685552789318,21.457381181349657,36.70735487188677,13.17030692331454,12.504384052289998,20.957445190098376
954,58.66200467612711,38.01740446994811,16.048414282556866,99.94006924487879,83.47828136334428,21.359710070615886,38.33613352797853,12.784930978098316,15.72008433240288,19.509417754850585
955,59.19741060739837,37.757204887615664,17.608372699904084,100.0,82.22995495171449,18.390748310650267,35.92769557944917,10.09771992842164,10.238261682877425,20.472582655019142
956,61.252391947453475,37.41160842889101,19.66367901088446,100.0,79.79037792735991,17.231814331658434,34.594000297778805,7.986895129738744,10.611214271578527,20.380931643457945
957,57.98978715010554,39.15705415648698,19.98959497755711,100.0,78.16362600255695,17.85153239975316,30.252537591688792,5.589847898927589,12.215901010219756,21.205955010388845
958,58.47881029959003,41.6387633414939,19.707648333840496,99.7872761827377,77.573120081089,20.87877110035728,30.902237572259065,4.587265593249594,11.05167211580605,20.41413770191539
959,62.45476110945686,42.13782710324209,17.53941246698852,100.0,74.09536741120634,20.421936437958486,31.953926223503256,3.9444866839230164,7.771799954193462,20.046839935359774
960,66.0614677774047,45.75373309942516,15.257143159529726,100.0,74.44325558280448,18.900617652010947,31.618944218647815,2.7088309232044816,10.020391428173525,18.829782316206437
961,64.26745337510445,41.39065503927537,15.650258666818392,100.0,72.4384471870722,18.252650442670713,32.034326222028746,2.518533095597012,9.459994827380793,17.475502455943275
962,62.27420173277047,41.21596635463457,14.212488018329715,100.0,72.36849901578715,17.74679736119287,31.998751808071823,2.5637695444357704,7.3292478794686495,19.68398832131358
963,63.811198702869795,41.07414571308325,16.03516844961262,100.0,73.29793173158359,15.536029719656419,31.78721256823386,3.394184649465673,5.994862806806332,23.486258047596603
964,61.128162036143486,43.5320363699932,13.893106717830973,100.0,74.47854162074323,15.497947075571261,32.23998358888858,1.638903435851848,5.132432719521181,22.888073781601012
965,57.627341098478226,46.0501300516423,14.05507447473296,100.0,77.25805670427043,14.491861546424385,33.242846172826646,2.4968175532586416,2.667726031485889,25.240845912670114
966,54.78353526017219,42.21326019759028,11.99189550201406,100.0,75.79677562382801,15.410545789328769,35.827014258940096,0.0,3.704270213015433,25.572698552098565
967,53.12814187564656,45.847714438258855,13.547822818783875,98.6615874009286,74.67405432162114,14.923902062773013,35.00234042854354,0.0,3.669240674670467,26.942108418733817
968,52.236989615102274,45.950984308882454,14.259037351550734,99.38993850436883,74.52429752761293,13.181145410523103,34.87135035422552,0.0,2.8475284126850284,26.381431122319924
969,52.16206603236839,46.61845173930389,16.014295004695043,99.07325979224274,76.48988929655503,15.610413064846488,34.53778540831813,3.803947573508809,5.31538314960911,26.23448135733002
970,48.83297657715425,46.34113389143783,18.12459124441423,97.35389530440493,77.76527839993791,13.708621273888111,32.30290368468068,4.566795727112996,5.9177712622933,23.50161150391568
971,47.656486868384874,46.45508809159447,17.939499107643798,95.63415710101027,77.40674867743125,13.830353835671318,31.841081101147523,9.094415584115087,6.654475558047158,22.649720414285426
972,45.67534103633509,43.51987871409882,20.620935919336496,95.61612787065948,77.80408751724804,14.760035742890178,34.05696906988679,9.416422966375352,6.903243524642425,21.702965630198182
973,46.74276767752044,40.91856622754837,23.481354547636975,95.46893884456964,78.70358654029384,12.309420200917955,35.64376886105872,8.169969732713747,8.648187466402387,21.301629851775786
974,50.62720762055581,38.44871626720736,21.231045178087363,96.22195271549653,77.01341927076052,14.242436432400313,36.76338516845118,7.991066720518518,9.708575066303544,23.79348359567044
975,53.09652327355257,37.81277022843464,23.489554930620272,94.16458371852725,76.78342523703226,14.048353508217682,35.93499135112022,5.946659111224749,9.064511244672227,26.14850120778664
976,53.346348106715936,42.00186643409208,21.791265997756845,94.97435488806212,75.6772743245398,14.55242909823492,35.61133681400713,8.868153537636744,8.914569196446434,27.669911463418575
977,55.26403713345614,39.5536312344428,19.908180911911614,94.95158695057093,75.78383817524842,15.570450020412236,31.856725493822978,8.222303957757644,11.844352823672265,31.57312307801967
978,51.747312433940024,35.9586337372172,17.92206707562675,97.08363508219236,75.84414601216146,15.308763329451512,32.88707010137782,10.082133386077457,9.092194887738767,32.48145610700441
979,53.56462676164557,37.60092860255144,18.71062052801115,98.97520430793115,75.02993790900094,13.707601950892817,30.159600919217066,13.78909888521352,6.684370259403745,31.571507192830843
980,51.109851205308935,37.90884018370138,20.399231310393684,99.57058750292185,73.31084913814222,12.569141250678474,33.407966293719866,14.983311812788605,3.5913046942151707,31.327457000384843
981,53.96495314553262,39.80260074592702,18.43352157466726,99.41826626164762,71.9537774564637,14.824386066033203,36.541181384631216,19.748188198960804,2.0129838531348856,31.270803759261096
982,53.35656964502446,37.216244252542154,18.703116423961347,100.0,73.22598517362243,15.895945490960989,35.29367840490692,20.62139857305847,1.2580606204875846,29.68048033834946
983,53.483314946338446,34.908374263998645,20.434686063446158,99.9542528467874,71.33514588664073,14.900811601686168,36.50406702589891,21.298558212631942,1.7362289067617034,30.377458638976837
984,56.28725913429494,37.15532996313961,18.131804802868082,100.0,70.92990046308984,16.61623593858007,38.2254114892276,20.7776967061626,0.0,26.574538499442856
985,54.5997346711376,40.916705633500854,20.01848414706211,99.65614436486568,69.82580494788245,16.79595155469079,38.80400549633574,21.782714107654986,1.1316759234910088,26.644112004711555
986,52.20008683772992,42.95255294409423,17.95436932429536,98.62122538849577,69.27508402289355,16.506946193166552,39.29862436336296,21.774241637160884,4.096728145511671,27.54560868186653
987,53.94127786863033,39.77519633655197,19.994410209962158,100.0,66.33322971096067,17.523047862596883,39.031276319996756,23.7229843414065,0.7745330378885558,28.03698309742434
988,55.96020605466529,41.80543262830516,17.532835376636513,100.0,65.70582870449591,15.751973545102091,36.12404749519679,22.17050264734048,3.1242059871345558,26.427869075160185
989,55.26943351907184,38.19055409097449,15.867748030093406,99.5658838699058,65.93563475348535,15.167406563786937,37.96712024672231,23.54177878037892,1.216003893526105,26.868712617815532
990,50.251379463178175,40.66667003802198,13.980848164196733,97.93239101585918,67.46243545741416,16.978225357285858,40.616183598666325,22.31260898401451,1.4644048501993214,27.707417732558344
991,49.81401188342136,37.11146834045753,15.912985785703473,100.0,71.26921705875807,16.412457244360347,39.150945884290486,20.462194574112907,4.1602199259175565,24.474340868487914
992,50.16826185671128,40.4598028609462,17.619985880787336,98.13436375636596,72.96598999694547,18.366168595240882,38.63109084670883,21.92034982739852,0.6274572388268869,25.818774829771435
993,50.81811319768845,43.56059167102432,17.464649532109522,99.30412939033796,71.41492815912198,18.40770505187268,38.721263209698286,18.290257784902174,2.141885498716233,25.988791584074907
994,51.68051448546021,40.03706880085006,15.708082364107042,98.96620228956769,73.84999982682237,16.74079148163847,36.188707934254275,22.689550516057565,5.233898428205328,28.331912653135024
