timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
923,36.800350931282374,40.03981702292383,7.749276257148277,78.52904526734415,88.98554174207742,86.42306680684499,90.8486522710941,13.321158817552998,35.73219897370976,97.2162186571255
924,39.000368800059604,40.289801250156906,9.595267687365928,80.61736893116901,90.7577408412563,89.37768980407199,90.91524393032249,13.376416372855182,37.253728937454255,95.60634443757048
925,38.3827613239039,39.201186812100545,11.844018547801868,81.14757538490458,91.29563339735635,90.77520606652612,91.25968419657583,12.247812054144589,36.53595665706388,94.82591086038519
926,39.4601725714877,35.74224351972134,12.697586287307182,81.65376933050433,91.53070949536901,88.80755265254562,90.36922175534949,12.282025437930878,36.177746510069575,93.6056392019493
927,38.69420220674067,37.99296108157505,10.749092328163854,83.24309901683556,89.50135868968873,89.79841715542523,90.32718678671506,10.374711842025608,32.11575860104625,93.93837091265803
928,40.60357887364851,37.482402915219325,8.211096981607216,83.78637667858025,87.24338468826416,87.85717090696497,91.06632936067821,10.666305938637212,30.653655672006835,95.16088835463371
929,44.00758282995542,37.24606188725384,9.072549384249221,83.66234017294056,85.86709361244068,90.8142997439688,90.50006738650241,10.458253965324017,32.17408024422388,93.3676957416467
930,40.17330782040906,35.171687037829905,7.141872008737267,83.35079921348019,84.6353108958328,92.50173400507717,89.33675352592434,9.419490575327675,32.22916476837233,93.46365536204797
931,40.571770323211226,32.22003193476595,6.8850412647915755,81.36962286915664,84.70107876573697,92.50063543224653,91.03944657967774,8.821593251985618,30.245187367162153,91.23603361751147
932,42.05747259991588,28.451975346580273,4.588238154379006,80.0062639873288,87.03923608052838,91.22158067655982,89.81284209455296,8.983527660634355,28.21587992480997,92.04882663069213
933,40.00548039599826,25.201631548256803,2.0241323454039453,82.72959882006322,86.65428894395296,92.20647197814965,91.33316970096256,9.761124708241965,29.66100531395571,92.30873547431135
934,39.44138972152074,25.160554018073235,0.012403563864525236,83.524792603874,88.7356739639278,93.83555549303192,91.24357163649034,6.856259109682167,27.08914613323434,93.32987716099686
935,38.48923243791653,24.962373397830667,0.0,84.30454984281086,90.16223564112586,95.93642950177816,90.82418517961686,2.131910028515751,23.663258726081587,94.72393936330154
936,39.29529421758856,27.638317365611854,0.0,84.21828594106842,89.17346832712664,95.1648118569404,87.90935297198395,0.0,25.817233309478265,94.26582336766042
937,37.23937569688389,27.307285099059165,0.0,82.18369940222476,88.14672110342599,97.4494729412021,85.67712523387995,1.0166324593636387,27.752157741853935,95.92597433037103
938,39.843152605107065,30.825045957363116,0.0,79.65870391342938,88.78392699387524,97.31449659261101,85.74265663573684,3.9022120655965247,26.820930152203314,100.0
939,37.54141292824757,30.088373695283117,0.0,80.82236343811712,87.69849709905803,98.95452404507273,87.48566574336338,2.164026482415509,27.66947159900432,100.0
940,40.29983872092232,27.643187818402854,0.0,79.00193798686956,85.61566073418385,99.39366731728785,90.3279860085501,2.1141631836990684,28.448997212964464,99.45169200788834
941,42.0753716059125,31.72306529658296,0.0,77.04591079819777,84.6098600767197,96.65475945850697,90.08735242600514,3.8778448486273174,26.02098729417203,98.10405589335224
942,45.195946246288486,29.16944062951591,0.0028580957374087883,76.70909325990046,87.648039335394,96.9669710202033,89.74291249992878,4.06160605333218,26.948513287671357,97.93154475464274
943,47.29985654539338,31.49763950175663,2.4846235300415804,73.80160379981005,90.02146436849377,95.53378532207098,89.79112941678835,7.596676551369608,27.275000046115295,99.12424156205755
944,46.97637386359349,30.29033543203503,4.25431857540551,76.04490787641686,89.70644161744427,97.26423266385014,90.97566682420661,8.26999997177686,31.566499178172894,99.53584380531227
945,47.03680342082639,32.86001081303226,4.527779425376474,75.03410141530433,90.1815875471343,99.65756891121876,90.66941911141774,13.784214690663227,29.800706229682593,100.0
946,50.08909819839685,29.700695503824715,7.149934814617791,77.46431096310293,89.78224083602649,99.79679239523001,91.09708086881075,12.049224193733233,26.76187148903761,100.0
947,51.977340239260705,26.605123716397276,8.883353526222692,75.8467378646242,92.24648443775155,100.0,89.2037045893972,16.113837999210197,26.34917485904852,100.0
948,55.19894610552722,25.544165331303006,9.844738920408329,75.86231568172906,94.22206107960518,98.3636151940301,88.88464966783718,17.79367020276542,25.527756424016133,99.95107570414591
949,53.110431355244955,26.89881364237186,10.133395939670901,73.24970285480588,92.57557939725213,98.64476992669816,87.68688337795528,15.937878487487593,22.120876940712357,100.0
950,50.13049875972477,24.61324194358213,8.204733882765499,73.81037694048352,89.63912789193881,99.79706433678538,87.36349267211403,19.52592669516099,23.557013881501128,97.74823603190526
951,52.49719788397566,20.820110563518107,8.033167900639008,76.16032146122545,87.71754903585907,98.57103510346788,89.22683359468395,21.970033913065954,23.257979240882108,96.57801174547477
952,56.55822280651078,20.5136009861085,9.136507593358182,75.94157695043185,89.43394781047382,100.0,88.18329953323239,21.14723902455543,26.765332899421285,97.50080386952524
953,53.08519083738043,21.123440525630944,6.873201647941651,74.12358370375605,88.37939855702659,99.59582175843428,86.80344477012106,19.378311468432212,24.94769256286618,96.27626864890243
954,51.24585955692467,25.26609223865178,8.201315923732164,72.02312574066497,90.00003848203134,100.0,87.44550919882002,18.32711930021327,25.685879514725343,97.10632534924603
955,52.17457519468764,22.110921101306946,5.973675391775894,70.56900415536785,91.55795396209979,97.54210321076906,86.65308787577511,17.95152712568057,21.739605845355342,98.5589840746784
956,57.05051153325113,19.43179438962283,5.807804925891014,70.57245891506395,93.4516941581566,97.09438583702736,83.8318280192636,18.319359907372245,23.065941110346362,98.08560069490937
957,56.56904491965832,19.309998626015194,5.6081358026650605,72.8938663433535,94.24137938834255,97.43523291218793,83.38117078227401,21.108394454470115,25.94734759135549,96.70339943929098
958,58.274088635285516,21.31610274040954,4.8566685230378255,76.26479852487891,96.89531743718592,99.20327254957029,83.32029284925694,19.97773623528805,22.076255046074323,98.37667726932688
959,55.15303788421052,21.0879451059573,4.476277833657301,77.74207830829575,98.67855381822665,100.0,81.67965478458402,19.86063253383441,21.011221499709638,98.66920498522045
960,58.54932705298484,19.313030812843916,4.018459038356384,80.26235084576219,99.48701872890034,96.90289476731131,82.28502800654664,20.191424320716102,20.116986650450123,98.75779185524166
961,56.18772625993515,19.578120380276196,1.9730488742036405,81.45357730744826,100.0,98.64059532111179,81.93596532537447,20.929485293899646,19.25711839086056,98.10664433286846
962,53.48621174864326,22.074896236524925,1.761590126013307,83.67150065231259,98.21853894522803,100.0,79.81017424904488,21.605871776523536,22.629913144956852,97.97382652959863
963,50.398836536595255,24.383015493450742,3.230136088123414,85.50945089204286,97.22399145870156,99.05334103273742,79.07133515632073,22.553223817550727,21.672110912409163,99.33576403417256
964,50.413503563666886,24.552561221056393,5.5296704634253295,85.47323584700328,96.45473793541748,100.0,78.6023930045344,22.426032447858994,21.531897430286865,99.19437604909677
965,54.46287931130688,23.46687642240429,2.6230044521509814,84.97253215764968,94.57928899472259,98.25360435117554,77.9587357048382,24.93971782980833,19.722913106045624,99.42134528814245
966,54.45647597549117,24.149361313655792,4.169014160768313,83.7581929784936,94.0642826513214,98.01393452769481,80.46074650727402,27.193013118444984,20.944226945079883,100.0
967,55.383729757905215,20.874888332208116,6.279540320663598,83.94817759976411,92.51879439748474,97.84815783621826,82.47537293881415,26.93200724845376,19.888720823625807,100.0
968,52.28587226409675,21.02554982107856,6.552320698606146,83.49756943008552,90.70956785164935,99.82994152241525,84.28829459577518,27.01763202151343,19.869385751785984,100.0
969,55.46203256091006,24.503983132678265,4.82035756807829,82.86962862545859,92.56196354213809,100.0,83.27105581171884,25.244620051268917,15.771577692856859,100.0
970,57.63097555710082,25.177682130275727,2.9395211170366844,80.86639583120439,89.764030069437,100.0,81.28727184977639,25.068167520652306,14.657640350673688,100.0
971,56.92045899847458,25.064643062023197,3.094955874895448,82.5148770314162,90.34223983907995,100.0,81.54706301044058,24.05000552610628,16.388619427314588,98.94457951505176
972,58.55851774608198,26.43361892514001,5.1910320282672355,80.52266518563883,90.42049253005348,98.70219773364543,83.46481675520637,24.326853449662355,16.41293344781586,99.97278719056871
973,59.67383420177987,27.546118175168406,7.315113295844299,79.77840956882834,90.53540433769675,96.33067153907454,85.18210437100724,24.537517269589287,16.86482354447734,99.714153231329
974,59.85563923297466,30.223312083061177,8.753439761539042,78.10396860869517,89.47441487278512,96.16608594499696,84.09766855995501,24.799421459834026,17.676340411128006,98.97361295544864
975,59.6992695086028,32.61797057946209,10.777868149455196,78.99541652765961,89.95960553723187,96.04658183332786,85.61682898925466,26.15142272279499,14.35505971205581,98.38475224124961
976,57.42873618701129,33.36923017929873,8.888899947400974,79.48346840373803,92.28348272032541,94.15959531178716,85.85366522576182,26.820712758374157,15.398970295641968,99.5087371601863
977,55.24635776904321,34.14403060306683,10.72395852382268,81.42758951489589,91.12079093354998,92.32663144715498,84.09138182991593,23.286216633654885,15.084442649468476,99.71355281268369
978,53.20823538583277,35.88736738456416,10.68876506726052,82.9920341786075,91.29629913555438,94.533605663981,84.93394999212846,22.681635808649425,12.29556182867562,100.0
979,52.540653771972515,31.735306147276493,12.068368453023187,80.85470755772117,91.47930303505723,94.68369115333476,84.00720654019578,22.47362136266995,11.98583406444286,100.0
980,51.31272365355533,34.057532992528735,11.95183752116114,82.88026150699058,91.34182522721017,92.57900980789867,83.62569789639979,21.437452506322543,10.877488393055248,100.0
981,51.1095797289661,30.50352042541462,13.936324600076087,80.53212180090145,89.46177775360087,90.95281030099382,83.12619737265955,20.309300462331382,11.918278871572326,97.59360613630415
982,51.14519414090244,29.675796241014744,13.50467316865973,82.80847818750452,86.56577188882392,92.56054069768135,81.84266535891366,19.185143510212267,12.733065350180619,98.32453864201655
983,48.62581194706056,30.40626562295295,14.081740090048452,81.34783738965598,87.69888436156766,91.34073755507757,81.54542271423492,20.535907984799568,14.208393749752787,98.93761916526957
984,50.54212159146667,28.265610427690753,11.649146555574491,79.25404348566009,88.79339031589818,95.55930875671204,81.55642906827374,20.161996866720777,13.168951103817333,97.32025264644452
985,48.652478925477844,31.525208219506037,11.429550621548454,78.51373582207988,92.38305178620479,94.92390926067911,78.54378546333243,17.73208974434197,14.648445725469148,97.59430902091322
986,49.101904456447265,29.028172140988055,11.085041724498481,79.98645380773614,93.7102583137616,96.27973081210418,79.06025870176919,17.267795298801598,14.738455351040974,96.83771889529167
987,46.965484608045436,31.195029220597494,10.776124738941606,81.3127314464685,92.46241591986235,94.11923578105952,79.65138192401696,15.96198266073172,14.008248202168403,95.58502718033071
988,46.08180364788315,32.23974756068544,9.359117781235119,79.13208676226219,92.25608028722876,93.3815190940816,79.39057326837998,20.521031305556054,14.810215541297394,94.9492597381161
989,46.61073343398141,35.0357246256349,10.827421378142043,77.87906525864673,92.6421501075531,95.53785824397595,81.45732990071079,21.412779170930065,16.14107112194346,95.67728941792237
990,50.41688480301982,37.77729533053192,9.164727508785322,79.37514368982679,91.43046503635374,96.48341848905245,81.7821517300261,18.186456969311237,16.200366494604307,93.17040672133851
991,47.840185074925266,34.29675110168995,8.829891376253812,80.92561604758028,91.66614668425521,95.01771286290075,79.74786214158188,16.847708782705144,16.197031714282062,94.69919140870608
992,46.83079777669926,37.797792443642884,6.5021945531029,80.43814829944446,90.68149573152063,94.18847237165919,80.4878280593841,15.333752677318484,16.779158016163336,93.49653398972391
993,44.07241242324175,41.26197530074209,6.718066032625088,81.12148453049258,90.10280548700324,92.71082661905932,76.87554094541888,17.450879668442376,21.18609810102158,94.24000146372985
994,43.802072652430894,41.75371866347404,8.162203735955634,81.24681201535694,91.05144230268789,93.20836241136973,77.88011739828106,19.75889925687033,24.9632997891863,91.62450121420034
995,40.818110232502654,41.122568013950044,10.0217445055011,81.01054497763782,90.5558356450543,92.65425149486842,74.96808993183375,21.639630058765075,23.501413591301528,90.29384627392307
996,38.45508127777611,39.38552773663524,10.734280716376528,80.02753352455814,92.14121523232764,96.27664706138042,76.8173042803744,24.67067957546907,26.220114189874835,94.65727962405364
997,40.92670678005523,38.08175608382851,12.65078864450706,80.09770766386187,93.57606390826848,94.1514956638793,78.16723943602533,22.275378387969905,26.68909283662465,93.63182910557437
998,41.41641709450169,39.81939252421309,15.054100160166609,77.97181838167265,89.83001298222962,93.5221852187682,79.18743115337728,20.808631377836615,23.850816349376256,92.90586350634655
999,42.31850837247839,42.47751064615734,16.99684570788513,75.91178405529668,89.39377632853846,92.58147840856006,82.29179802527317,21.365988698560706,24.990178750704565,92.75039624969976
1000,44.85069636071853,41.97868830387001,18.360068797162715,77.01741996386579,88.7039829001777,94.0483393371741,79.5108078886015,20.575105828231468,24.26903993604765,90.48174962422537
