timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
8921,47.738655039707176,99.77884898828968,96.06472099949741,46.67012396422921,56.07723300381864,88.80378352510851,58.15420064622984,55.37315738571811,22.98959397575822,1.0165671625848756
8922,47.83096728034209,99.6021376983732,96.07258263600504,46.08310810520937,55.40552293069863,87.12751486152324,59.92376622412028,57.755502391945626,21.280884251606256,0.0
8923,47.48739836422421,99.05801700687593,96.21789013749706,46.96563155796995,57.37853227846963,88.166225071058,59.60749413591978,56.972167527557936,27.193954846620088,0.0
8924,47.962370020744885,99.00701967970755,96.41533349472608,46.296461218180895,57.44156935578053,89.1706417550854,59.04735249133764,54.85990126617138,25.570381477815676,0.13069237524224606
8925,47.172379896216434,99.17445203222765,96.66253495975249,46.045847449611614,57.81159221086985,86.26400053177399,56.93076649826497,53.561012592098486,25.413494704586107,0.0
8926,48.364618835313046,100.0,96.51321672386004,45.761561724315385,57.42763120667573,86.73475696524736,57.76074840965259,52.04459679772345,26.214375673676834,0.0
8927,48.828544162338616,100.0,96.93124134522311,46.727423991011165,58.30564740164374,86.56169897619398,58.20493767886131,50.029463867606815,25.097740115128698,2.040748336804253
8928,49.29973982772992,99.47244630151312,96.41808027126652,46.75747495810709,56.0416656496263,87.4318973322824,60.837827284624666,48.35085098936725,25.88728185234062,3.6188194735896286
8929,48.66848662073583,99.56750562066266,96.16902638540076,46.209778062313305,56.15459210223669,88.89757330604999,62.07856668222506,49.540061174327015,24.81654533117184,5.168802229367051
8930,47.799884850997316,99.1680582898075,96.64294276523913,46.84053382093029,54.911378187941,89.03625939412217,61.087742451984084,52.61439197626385,23.66134995542075,7.859452836833402
8931,47.78903136779993,98.72717626356416,96.91273853474308,46.50588105908297,54.65041098789277,87.18732513419948,61.971729429695905,51.80179626011157,24.00639926217398,7.804289133507717
8932,47.687440177135926,97.47711959651139,96.95519273967783,46.703237277708055,54.81422029402817,85.9856595680488,60.713103966976675,51.20605199637877,25.953502268991805,9.922689721390272
8933,48.398109443516724,97.74404339027916,96.95612034523188,45.84794423211002,54.60694226232479,87.37048587034305,61.32296900064267,51.66109113334258,25.518567807448658,12.313804016573556
8934,48.10554068895741,97.5770624015789,96.59000313544823,45.12655076930999,54.804570891706675,86.83427757924592,61.11343241738422,49.78625850938825,27.774464460496844,12.072639550882354
8935,48.75160130973061,98.55319462802748,96.49668726453046,45.54946862168646,55.79411848623787,86.46145759508786,62.75527429452948,50.1014364452042,26.220224128924087,11.263927458563856
8936,48.86228098277708,99.35304652547525,96.37357938396148,46.080077055824496,55.0951485186992,86.83404079934793,64.26071370204937,49.068643605572575,23.54364810775613,11.065957996394136
8937,48.09505683347486,100.0,96.6888823672225,46.37943953963055,55.13194481801915,87.96533601023367,62.93909037212747,53.65230723723225,23.301296977174623,11.577671886481662
8938,47.62765270109714,100.0,97.03158608667307,46.38383696540645,55.20176124548836,88.0262072668326,61.05473765300406,51.30331885691436,22.1620495745294,11.247814663490443
8939,47.498767205841006,99.74094394555037,97.12910557041866,46.83758166090018,54.99385382372089,87.00971654828075,57.822492924439615,53.4460596826166,26.280276695442957,14.614527013299568
8940,47.017536410978515,100.0,97.75246929720029,46.81489126240126,55.72626126850232,86.37545776810825,56.71785973340382,51.96379447511962,28.86036470387103,16.7279715898831
8941,46.865431369491226,100.0,98.43675083711716,45.58706784113881,54.60914314381134,85.6580035346243,57.438010575388844,52.214227130882335,27.862973234982462,16.679400533935347
8942,46.06978167420247,100.0,98.90037401341242,44.639615616465875,54.072259000216185,84.37878188334,55.16448343428979,52.551702115254194,28.05478656976081,17.415570314851607
8943,45.52961135168385,100.0,100.0,44.18419831034957,53.35560168807564,82.81917674272218,54.65099911556331,51.48353677256666,28.72998576151018,15.900688920117453
8944,46.08342478793535,100.0,99.26905178281245,43.95881730312723,54.36709817125063,83.15057966522477,53.473536343530334,51.11108100585725,25.41156712219664,15.11224793477245
8945,46.48390067373079,99.06171461510313,99.10094028087528,43.57869925078872,54.53359111057668,83.26116401915368,54.23364712310246,53.297207385146606,20.476951065850194,15.833743217668863
8946,45.91631427814627,98.2214657006632,99.07646236323461,43.787307101583195,54.371817670985735,83.03246349047615,51.52754011428342,52.580311250626245,27.952698626074834,17.431769449477375
8947,44.41433714408116,96.73002197961371,98.63790205624572,43.173027785638986,54.2378582333916,83.18135563300686,52.686538924802974,51.956833495480836,31.116397493679862,16.183822641284213
8948,45.10506732219352,96.46038328447123,98.90980670795614,43.498990575384795,54.92442365667652,84.22193331935222,52.55772192602729,54.822638120854215,31.365053845338224,17.802135085897884
8949,43.96092250604998,96.68129757461642,99.36522731073569,43.629452773847795,55.79237614171063,83.10490354702243,55.01871279513202,54.32252945324071,29.151776667407745,16.462142203453155
8950,44.93279588296611,96.23230052470561,100.0,44.12557396812822,56.271319688976035,82.29910198937348,55.0334847915433,52.37241812598582,27.294138560484264,16.631057758047923
8951,44.940135399977876,96.26711870596252,99.68534842436385,43.082962966632365,56.08995019640299,81.07400332779963,53.83483679062865,51.6369613801749,26.25111970400542,17.51653488861833
8952,45.057171855994106,95.13963712750326,100.0,43.607047765810485,55.711397583547,84.24707686613317,50.08096979742533,50.70992577649703,23.098152573204953,17.22245476799862
8953,46.72986319216433,94.23420599874345,99.51755880490732,43.885421703235764,56.80741850634455,85.44533929828366,51.551014455258986,48.59810018675213,23.43459512500446,19.59049031299481
8954,47.329948313076414,95.34680963294306,99.92078298413513,44.035369390396035,55.62649887540058,85.07581766469173,50.73720698046578,48.06297956211709,23.393741135731464,20.924857061138106
8955,47.611467055939826,93.8076690033203,99.99371920856706,44.748218358736885,56.93074586964874,85.44146023514702,49.85520417281086,47.71718370804359,24.721017200941272,20.757385752611857
8956,48.08922059329492,93.51699916844689,100.0,45.11404492625311,58.07591989586933,86.20929707342775,51.36430288508899,49.814648200922534,24.78376115760936,21.71668122345788
8957,47.5840024475193,94.12709473675358,99.6668999095646,44.660481323361964,60.22036495193064,88.75992542603264,52.60565092805578,47.59720840887358,23.93634170508503,21.46509197562017
8958,48.00568961517002,94.6663575945807,99.91802575301274,44.521741045040834,60.38075806046518,88.76615939710203,52.35581507085165,46.57800248886071,26.996089262728635,23.85530536837333
8959,49.19983016971129,95.64811726898942,99.55827327422078,43.83091530274216,60.60324706833011,88.59250931858533,53.82570981573833,41.98439069826897,30.56205339102076,25.01120989790073
8960,48.66579808543537,97.40247744739303,99.25690051007186,44.09430307355421,60.85907613579739,88.57184438111756,55.739629847758145,42.812165829943446,29.667738677430684,25.56257068094816
8961,49.144050430256144,97.36661121238873,99.07228563120312,43.73339026971659,60.80104872047925,91.59673298614912,56.21462541205202,43.78717519920877,27.28710264165332,25.255229593578427
8962,50.17975361389679,97.64239147923493,98.67120198292088,44.486262335337805,59.65941413277337,92.30752715628064,55.91155661205178,46.85431602378018,28.393006671384505,26.15895226372087
8963,50.604822601042436,98.78047139532993,98.5964660932667,46.10370695514598,57.864966047339315,92.88600478338238,54.07396293760063,47.62908693972444,27.15258154923301,28.483613541257387
8964,50.87208810992813,98.46754570030994,97.45617389266452,46.24447816920033,57.32788914222187,92.93631573817156,54.73485788408212,44.47291046425357,28.80790116562739,27.89970522566735
8965,49.796495766005464,98.382176768652,97.43604465211934,46.458888799537284,58.223872386601634,92.72442479671227,52.124104322418646,43.803423936166865,31.978559859350437,26.569810863022933
8966,49.91503507845874,98.18101711819797,97.37077481648575,46.55964230276773,59.693155512147946,94.19816471820799,50.118255485574494,40.217318430956546,34.03720087637707,24.403571438039478
8967,49.78093501501835,99.47583865374169,98.00495392406171,46.07954081860773,61.37413754128887,94.54557792005645,49.033376377619554,41.095751765946524,32.162001215832746,25.22712622699326
8968,50.02572336775622,99.70401669252145,97.99898466019427,46.15998926435606,60.44376808958429,93.3505033107818,49.02516993974246,42.251469260285035,34.67625568576828,23.013312037635128
8969,49.57514045483113,100.0,97.86740982645345,45.36703827210797,60.46737706666543,93.5582374148634,49.96975517240674,42.33726391095301,32.004317988815764,22.10051522445428
8970,50.51036735650809,99.52133731747203,97.04925264607822,45.68110674700947,60.946666309203565,93.64105503507092,51.38682730292959,47.097881281937354,33.49858054602529,21.417589691181277
8971,50.479789717368796,100.0,96.97450820303742,44.86768450837257,60.65942386394927,93.87765990726997,52.48675118490736,47.77297565461424,34.552551758529034,19.975483068757203
8972,50.67826196563376,100.0,97.74486184270305,45.52532046143644,61.65977790341707,93.9968970653941,52.90672694055961,49.75609438548971,32.396277975673776,16.46387494052406
8973,50.69892844489139,100.0,98.44228445685208,45.18066305555371,60.69718124760782,92.78680890425854,52.0222110995027,47.89135222857077,32.22430651643769,15.966048257210995
8974,51.24278322155803,99.7149507971622,97.80657559623899,45.321040923728766,59.443956258779686,91.8511238280315,49.861044119158365,46.911131091475134,28.99485798871296,15.888265259582823
8975,51.01875940054356,99.8816486342057,98.09498181972543,45.82572546482891,59.99846719555047,91.73525280309582,46.94612907346003,41.42539136469903,29.670614760211667,15.488407798533322
8976,50.57194543005915,100.0,98.3338558738866,45.423401888426916,62.541503791382276,92.66503931951941,46.86167341299024,45.11179591189087,31.69443072401419,16.424481847909913
8977,49.88633467789864,99.18108898496617,98.03523500237463,44.42835100920202,59.64092804228099,93.36011196327532,46.586811132657054,46.90710860000522,33.98691737414823,15.856035338525576
8978,50.053162931279914,99.10072923421227,97.67307871109908,44.798546855743744,59.90449907146122,92.74380164721117,47.82592350107174,47.8269036841528,34.21672127333677,14.761257795374867
8979,50.86308996259655,99.21668382113226,97.60125027188145,44.28857950142156,61.441637860381135,91.36012295272124,48.34797676139168,48.025615045200055,39.48135779470723,14.873374966591946
8980,50.08535845434334,99.29778867546916,97.48407203566538,43.95817164424389,62.568272396761145,91.65617387093275,50.8865461728598,46.686680659382574,38.23535459023282,13.779145054369634
8981,49.99751849165667,98.22859032415472,96.99846063818507,43.78116425384701,62.86042951765081,91.88445221059472,51.46650952750584,46.987873605726655,38.9165641928518,13.312247928964593
8982,48.69892679585397,98.14247443574536,96.75074996159388,43.45512565790156,63.31462001144069,89.62082059169867,49.812481891580596,47.211465104267006,38.09720121172966,14.575880725424655
8983,47.98481951764779,97.11527027456827,96.88785533010514,42.68251833853581,62.48407025708875,89.92833917347107,49.65072462754642,48.655616321815046,40.855714754880495,13.345701584537643
8984,48.0199016236482,95.93148944925524,96.93358780819305,42.64083847541333,61.92301099022773,88.23383142115888,51.75621108742312,48.198372486070156,39.273300870561734,15.56097098613092
8985,47.614264157189325,96.24235441051933,96.98659854080628,43.78803946553142,62.476742902413086,86.62503523541452,50.915577698769944,48.82832291656457,38.180205253131135,13.993424561788979
8986,47.99885001470321,96.37964715564696,96.73890537945614,43.55036340639824,62.31930786260399,85.32085502890295,50.870276890813265,48.82867259212943,37.24590138738283,14.281488158529582
8987,47.87188758338619,96.09300768248494,97.00789453725102,43.85535978757863,61.89841274564559,86.23838322588904,50.93134420948303,48.63439715897269,37.40928839417616,13.599452299866915
8988,47.506979632501555,95.48760887503745,96.74475271815895,44.25857868707503,61.21140468673838,87.98355127081845,51.372468648653744,48.76752661017862,39.04751359226178,15.279409169286101
8989,46.75126031676208,95.76239299177855,96.85068918737323,44.69028422285016,59.951014618658036,86.74179500799782,48.60691562528931,50.000764035368675,37.950923446883834,15.48879154386878
8990,46.902643978953414,96.47002551386352,96.7552883755616,44.590547118614715,60.36439375016705,85.29800227485855,48.9394620722518,48.9584175382233,37.93574392557561,12.809693514672649
8991,46.31929780499935,95.7860800673542,96.22290788813065,45.57897591864579,59.962335401654805,87.39778395863182,49.90993340575758,49.655464159326485,41.052996950292766,12.29999546065652
8992,44.82075489477659,95.54714239466296,96.59851272088379,45.95119163900293,59.43032359569714,86.70340054650443,50.91950944326887,49.159187617935956,39.9885714722086,10.142864500021926
8993,43.49797452575523,96.57951568904848,96.88213677164651,45.86829414270446,58.576278480607485,85.54232665859989,48.646263902164726,50.234837286167576,41.0662651458936,11.224715913719155
8994,44.585426362403496,96.39428812385447,97.42596168249592,45.95491976919314,58.21511324662544,84.94632565464946,45.3685827036263,49.66924825234023,40.73272665367002,9.864445739251197
8995,45.675633070861366,96.95063276942342,97.79348231382677,45.95871879825844,59.217768582697225,84.53479649516042,46.183484986442444,49.469676104129114,39.547698707981425,9.526370583573994
8996,46.81396960950016,96.47738092808791,97.84322965024114,46.21175992613424,60.58173171153019,83.93032624486197,49.219526420994846,50.41656552901283,37.57585076924441,12.614628926219208
8997,46.790705813294245,95.58440370275765,98.14506182019785,45.842895904933705,60.624525305487154,83.34419233449741,47.395274779979204,51.08270037411509,39.093110306289994,11.358021246374273
8998,45.85055014067666,95.37830332826701,98.34407152807798,45.06607890883819,61.13891363398141,84.76229667835389,48.61295432497108,51.540657192671446,40.263443425251666,9.900804055470559
