timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
924,52.28928633445555,47.248034122926995,50.28180094569916,50.15858029818803,13.246156224715962,33.66287888120218,9.66277794929118,84.1050220938262,44.99277781681722,100.0
925,53.11467061199094,47.35748667194613,50.09519094977759,49.74336009119326,13.155266657688726,33.74861531855898,10.096206539340729,87.17731783807946,42.98490730202037,99.8584568042455
926,52.56081234071444,47.028407369515634,49.47287873610131,48.696304545375426,12.56339035433121,34.195151256574626,8.671516402710386,88.13934130071704,41.82976066521146,97.76138705533316
927,52.71793375012016,46.94142707436952,49.17558638288226,48.38173952450037,11.875030971721168,33.56834750796263,11.080933535157842,90.08156758547285,38.831044132963456,95.80888113225384
928,53.234428448905,47.20330443671062,48.54497777044678,48.04336272636082,13.301975743242863,35.043068198776226,8.473749573143118,90.53396973290081,37.16027346783157,97.00986359685075
929,53.07223098772422,47.560707369645556,49.00189961710605,47.78403588763684,16.355226448515115,35.56723615721017,7.809533522876824,93.52081915477422,35.291029199792824,97.16035169266993
930,53.68587138438292,47.57860956373575,48.642296794658975,47.164659524138926,16.93121521872966,34.090522748513195,7.344588617588439,92.45770602480397,34.611198060662424,97.89589518021766
931,53.889900144445505,47.8203353323034,48.93718641708344,46.518593330839614,14.400512403022985,34.44937805307701,6.18987138763176,94.0483357173079,35.12803258463006,97.31358908251862
932,55.32846112972092,46.60369765812331,48.20715724828412,45.8066602994689,13.14396441412414,33.423486403016646,8.626679318762585,95.79451361512058,37.888792024785154,97.73305040955098
933,55.450595602903746,47.27245365736114,48.569601792719645,45.91843729061554,12.03510332556286,31.651877687776146,8.868396204988771,97.85750564166273,40.51296808353357,99.97625103852158
934,56.30040204122929,47.35010065483,48.127222218716206,45.91634791967596,11.138529538214133,29.49234693209158,8.773187222556022,98.4919801139149,42.78050097320922,100.0
935,56.2114580946677,46.98429401719655,48.03118658868547,46.10331908142761,10.918657345021535,30.999037622048125,7.919701179926762,97.95994905767664,42.29103415121722,100.0
936,54.767990629913825,48.18409230483446,47.9360356124531,46.55424073797059,10.686811421934966,31.58092798653748,9.10353515457676,99.15885526034599,41.05644183491524,98.56500251073068
937,54.284444988900184,46.9366551038091,48.19882884864933,45.95046259392857,10.499629143378826,30.288694137817128,8.363607148813097,97.96333076283771,41.71168538588939,100.0
938,53.25830602197294,45.47797677288555,47.80904260221018,46.04398716236988,9.740105876133185,31.562879996241346,11.723007071783764,95.8120424595262,38.366964106547805,99.81737810795566
939,52.79314983526175,44.8668182126307,47.885510585645406,45.06738460832151,9.071803905839907,30.904590657894797,14.147306696138454,99.67489891408736,39.25834737261792,100.0
940,52.74476826607229,44.23575162846313,47.79407768819649,45.33463939513427,9.38334216577592,30.03296403543016,15.498623007529769,100.0,39.27976908452338,100.0
941,53.49801629347738,43.88780001572024,48.07966358850852,46.20349576969665,9.318154294045867,29.141079791215525,14.127484347008096,99.42748966266939,41.550660640821015,99.13123803044805
942,53.45748261376165,43.724750432723056,48.23149845616362,45.009913713381785,8.90274557848389,28.39274401146514,14.64716160844577,97.94612735125263,42.45086348869568,99.557758254392
943,53.39452562365201,42.99492848302315,47.97002392477122,45.351372194022765,9.208202269074542,28.45059529416705,15.551494212841662,95.82767120391296,41.86305053397164,100.0
944,54.372820286007475,43.56043189649356,48.572953728487136,45.003898827999905,9.272450019431721,28.362648756301905,15.51234156529927,95.6004698374615,39.614878538600976,100.0
945,56.397619948905465,43.784731354564734,48.76500834745744,45.83646409486924,10.916407879408029,29.418076532448037,19.23057990021721,94.56706370448302,37.08731607380051,100.0
946,57.35707748937682,44.6582773026575,49.183767593906495,45.4428704505104,9.819690533969828,30.800577813582223,18.83917759590792,94.17637969769592,35.402700249614355,100.0
947,56.91004557654117,44.13725470491184,49.78561554840228,45.14977489629192,9.470735054055044,32.05273166625577,20.98940763911574,95.79698491576305,34.06529752941963,99.78913380880367
948,57.37810876427577,45.23277221653198,49.49961999217505,44.72522349382964,8.55415865155109,32.52950933404684,22.257269782881533,93.5567078330617,32.00065686505571,98.97872052908686
949,57.92336296854747,45.1645722779905,49.92963105683325,45.76822117825932,7.562244634278516,33.494666747399705,19.41835363775569,95.04780042848756,31.12467767107968,98.06349767101187
950,57.92129743391324,46.27112054281808,51.087698528877034,45.70707229297431,7.566696956807083,34.58912215576307,18.56934599255051,94.3311802085553,31.88520184586441,96.72326073181034
951,58.239405820424025,46.04117977314983,51.95524024696946,45.31822633475313,8.264077666402207,35.45132670735484,17.98118084591978,96.90959496087416,31.793897854412208,99.38903843617773
952,59.00485515900493,46.13724560304673,52.12555072728687,44.74526434086642,7.557161569775453,34.67426499500247,18.14149774729429,94.20110007049045,32.85135446187196,98.0921931828708
953,58.54086301989125,46.10728737891844,51.48971458852451,44.10027916980564,6.580774190750744,34.00226529999772,19.32876451968232,94.30679249136136,34.50652038272543,98.79083948500778
954,58.05884381969979,46.00651946800116,51.82807417277964,44.645924093516506,6.947517019750728,33.58526040822906,19.13090992490555,92.7525635804459,36.62236233447748,97.99200051000999
955,56.35168790379656,44.90296058415151,51.625397121833544,43.49425204731959,6.289793635435204,34.35313486294629,18.403034658748794,89.82645536111842,36.716350547737854,99.52926514386161
956,55.16814932823929,44.74283176478256,51.78127831984489,42.92663695341808,6.108318139296675,33.14933613229913,18.864223996906194,88.68223006631825,35.75432536943928,100.0
957,54.94539734343588,44.40597903552476,51.90224904449167,42.946047197558336,6.0858724225855605,33.77127834516107,17.685058855393812,88.2868480655903,35.76482001846894,98.12743811751649
958,53.89689225086744,44.54143178470188,51.827397996618416,42.20461831967932,5.35709523260203,34.18200612829157,18.141848408116985,87.99431217519441,38.74130399542592,96.48252452428142
959,52.918363434625434,44.62405450733753,52.591941586999674,43.00863795770264,4.906403955097803,32.01293741224143,14.182315041611382,89.30813863994726,40.22352356267122,96.63488906200789
960,51.78903590707705,44.69676517847229,52.60489258103313,43.67569044638418,6.195891370451947,32.743595402421164,13.808417383922492,88.72944420355188,43.58500985018135,98.29837433021315
961,50.87721035133347,45.089568170024606,52.78103925460043,44.69570182339559,7.253486209887468,33.49392964123602,12.067312733039023,87.65317261128517,45.51644652665335,98.42700153822378
962,51.64278779663669,45.676099792868044,52.953250030632866,45.0104043127545,7.170582843657318,32.592163936782335,11.809913956967284,88.26318312109497,45.695909969167666,98.68537230007536
963,51.91230455963016,44.78856847299489,52.54503548547292,44.718685330383934,7.184561113553241,33.76226137699268,11.910609461887542,90.02761278158451,45.926822507014954,99.45022168598443
964,51.30930099900292,44.26720206289278,52.488698104393926,45.46617847164551,7.428602676482279,31.854255099108975,11.760912824679272,86.62511632655429,43.343507049852114,100.0
965,50.648715732447144,44.46381024061529,52.56820947255043,44.04742675010894,7.332389146487749,31.99427910288769,11.503402923398223,85.64155947879463,43.043332374932476,99.93019419316947
966,50.91680354579552,46.784181523782244,53.15310120646981,43.58745182854445,8.045450896176419,32.39158950682506,12.34336258780818,87.77069687560116,42.215639980668925,97.22636020826873
967,51.40088526283317,46.465414356241794,53.15784643597527,43.61590880988724,7.973981638827998,31.31814557579351,10.937228961008847,84.75255620588106,44.85312699734404,95.71487820472714
968,50.600876564415884,46.816276158208055,53.74690249065797,43.83009971790076,9.09631276253228,30.832678982856354,11.969724158223276,85.24805219701068,43.37525730950129,94.72748543224527
969,51.11767413224194,46.84443312979761,53.11870287067939,43.448033790931404,8.027928500256381,32.60263494896156,13.209216864396078,84.28346094674163,41.50109261275741,95.28744728512618
970,51.89634278420998,47.893063331411376,52.74436452818022,43.12740468624518,8.142583849037342,30.78898676596911,12.82739544192317,83.31965355484233,39.02653480554178,94.37131542904426
971,52.16381529710515,47.39923515820091,52.974034627085594,43.39101518066681,8.24706160870863,29.154818898176206,15.02509147117592,82.96863295152289,40.53050949972341,94.2709294631265
972,51.95777059809835,47.650353334549905,53.088360796276795,43.28318662135369,7.289026665619317,28.885981399047477,17.658406519908194,83.99409337907227,41.10181465154437,95.89203547083171
973,52.855801288866125,48.359850734501265,53.33229331603586,43.578394388563055,7.393393405106614,26.737193646372376,16.648120270348738,83.01819073886789,41.2911248380486,95.39112510686722
974,53.63241364124795,48.16030200056568,53.13367534111234,43.32303807592229,7.090783890644809,24.539154500187355,16.448513078010105,83.52177995408809,43.98711575081409,96.48806593286778
975,53.64707679973063,48.91459871652852,53.81539683001042,43.3400948937275,7.124392091903916,26.07409449927489,15.993521777477053,82.51446264438145,46.51005379740925,95.99693653497744
976,53.98883410322641,49.77585728805727,53.986609935985676,43.52151265856616,7.675197491973102,22.534935082033133,15.356603877628013,83.13194834939628,45.40833731815836,97.79271607937066
977,55.01775389846002,50.48389882093686,53.88218375996682,44.169035679821526,8.112749517885604,21.50544693020594,15.72406160249577,82.11208391090774,47.47104150041762,99.16797106822753
978,54.43526674917108,50.23691284299084,53.33003945235002,44.46932901529807,8.324838226863847,21.621638012177296,14.107074204602636,83.10909629960395,49.988580556012586,98.30537979044968
979,55.32834509581411,50.363583624888,53.75441398666107,43.21234185431528,8.15806324678563,21.056675318017216,14.48165844863425,81.4109879962038,49.05991797120769,96.43980727445332
980,53.483922029793426,49.671780283677435,53.938562954569036,44.3654372793644,9.766199404948045,22.84928003319372,14.592707136724664,83.02351497452206,50.09123270514629,97.39826852397019
981,53.869315944747115,50.2590524093132,53.95078727854992,43.92645426916813,10.981474149635673,23.86314652318637,13.695957163502241,85.99263592417933,52.978865877030906,97.90924160357085
982,52.93093543088844,50.7409694128799,53.36151952219262,44.5664510353214,12.131357774804727,23.381240953848305,14.161928618444959,84.14438567426318,55.93423380768589,100.0
983,53.02562548483252,50.52100532481564,53.380814575120375,44.68381116265876,12.244553034507275,22.738562301423904,14.427811857568564,86.84786952167573,56.30453775188116,98.98811485681641
984,52.33861386686677,49.77850013933541,52.95364011252954,44.633128566669114,12.93298342812059,23.16082078730988,13.490133619254983,85.80993891963497,57.643200348368225,100.0
985,51.673806440033104,49.53985363204735,52.51773420020741,45.37360952671592,11.262552595145923,21.617353139525676,14.175656447458657,85.87681350709589,55.04495233286245,100.0
986,51.195990277157314,49.38214111491281,52.488453476706525,45.6103063289549,12.332474354261997,20.791746767029114,14.265464394702342,87.96877733758521,53.93368383912663,100.0
987,52.84049106814943,49.9680403170304,52.145109808283706,45.446117978353946,12.931460709663483,19.600773787774767,14.53617458751152,86.87529105037729,56.18102718887521,99.44371294586954
988,53.6099889404683,48.996581617271666,51.701966124986974,44.31038455553966,13.406089205107312,20.849976167892446,14.056680594281511,87.66886473350205,55.24759664619822,100.0
989,55.680917413477076,49.40302095482701,51.03065790923238,43.84392557647982,12.325902915310335,20.004206102068675,11.454747358704578,87.98327390001981,57.82197213374749,100.0
990,55.18246200054549,49.02805955107116,50.85319452450624,42.816367875411665,12.705568174617124,20.95014955485014,11.426975680600265,88.72047958879071,56.44214895215868,98.36774018915739
991,54.505848578415694,49.457252359842236,50.442152646087436,43.02988071088978,12.899800008030514,22.359409390136285,15.570405536552563,89.7471407999791,51.91941382612,97.83159294538618
992,53.64110444001597,49.94254057335069,50.77614595132438,44.068513729481865,12.614797510665175,21.13768729013782,16.573696002362293,91.68022949857613,53.94982520691959,97.21108947528982
993,52.68107321620319,50.4649153201872,50.595914455005044,43.48342711235791,12.514183458954133,20.739641960710554,17.83041519074379,90.67868567396211,54.05030663092808,97.95869689904599
994,52.43273189207143,50.52537553725831,50.21817461366418,42.91034761182484,13.04578056398656,22.62781188966171,16.51012642301584,91.05972581608901,57.47847364846614,98.09050391225185
995,52.610871203961025,50.453073392636036,50.28632207883842,43.33664434006454,12.99897894210389,22.742706940743584,17.450451071321407,88.5827400531812,60.45450536590285,96.59235131950503
996,53.72974042993692,50.55241063546887,50.288319542527255,43.501385793106614,12.19465061037209,22.94231262550149,20.585068630657243,90.58897893570024,59.28626062779249,93.9859901929396
997,52.958069735746086,50.85158581066038,49.720084389126946,43.96586543584756,13.587948254111906,23.066408223772875,21.71589029311168,93.38706595572164,58.713444827278046,94.62135033812515
998,51.70273777483147,50.534465930637424,50.03401776605763,43.907977659085375,13.472175863788104,22.92665887403484,21.206992213592095,92.11674317400546,60.274940486582565,96.60616254650589
999,52.837260528624434,50.230951645958854,49.85629181496173,42.57500271815055,12.678413921915027,21.86156336461335,18.59597294422018,91.6032953198095,63.75014642655365,97.1690296799012
