timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
922,62.58233597706062,38.865375068400816,54.500309948970575,46.904172112964716,80.30761511593096,12.248955827616554,29.199230598534484,46.90775398819533,65.67450897420062,34.70052698800142
923,61.826896440037416,39.315321685075574,54.79033833900418,47.161135354556414,80.36185576144143,11.588694972796386,29.18011107582527,43.779383270143114,65.12622630197667,36.84949419948365
924,62.636940386828634,40.54818078121504,55.09927819184884,47.532557499450206,80.14239826731611,12.383152211570186,30.774953475540133,44.04152289563624,61.47812366626575,35.29399960405432
925,62.82765656979348,40.68914324445822,55.06274916363774,48.37804920196317,79.7763409445639,10.3954783701678,32.69015957314304,45.01702343321398,61.1895302494374,34.83412833355432
926,63.27496474275872,39.90605362770028,54.663716966582946,47.708214451656914,79.91199799654756,8.581065423905963,33.15622857744872,47.22371703189242,61.58166322407363,36.27421570989622
927,62.730778656608024,39.628066320229884,54.42077705624673,47.12122584810557,81.29925866000534,8.752528808478415,32.791650894546805,47.85937220497783,61.083657718314676,35.7439771689079
928,62.37807430259028,39.19012006792019,53.40417060419762,46.968658861543446,82.80588783332088,7.964524097677013,30.845557944848697,47.72129669660053,60.80723879565643,35.47689283301201
929,62.84534416140196,38.989320205297105,53.25015670227173,46.48582957388969,84.25084749634794,9.296352061347376,32.293940996845876,51.23478684729432,59.574910199831756,37.55689757883826
930,61.67259430676543,39.30335740645214,52.90248399886857,47.013421584170096,85.1541121232588,10.165767558276041,30.899875145017372,52.0928252249753,59.464575440964474,39.91482488770957
931,61.39624871571178,39.70454526311423,53.50814197647526,46.805509467466045,85.60101674172999,10.356223879326171,29.11160213343498,52.66331393454031,58.86862314274269,40.7598226183761
932,61.551535387844915,40.183552651674326,53.43919599965262,46.82480992700762,86.558280421024,10.382824123785097,28.739218497127606,51.40779964188215,61.57720485337971,40.81206674883639
933,61.28772739644845,40.16596497904225,53.63535459357404,47.06093167348405,85.88339808293772,9.93536149372611,27.476508471424125,49.21634405252348,61.66670444126619,43.23152118772395
934,61.372317415219385,39.2735361515257,53.3939888678665,46.36696324238113,86.40747059959469,12.211551974304154,27.46261303604072,48.52251445684056,57.61310450206241,42.99642969425226
935,61.44050755994863,39.204929370744345,52.51040078873693,47.300184714933366,87.41905682720008,13.440776378667474,31.060027981792896,45.893338957318164,57.51099600314556,41.53010120475472
936,61.14632354225709,37.9812041685131,51.827567699943046,46.974767320396076,86.17098924311492,15.371104683788342,31.342414573682333,48.704852325239266,56.49828290190985,43.142593507279635
937,60.37757776881919,39.41022016851618,52.020515933628275,46.67142689321275,84.96036680902239,16.229256991258996,31.177963115955603,47.87078687944998,56.549522401565106,44.54035858600716
938,60.775534266854436,39.65801703493493,52.13144179725071,46.96948527118083,85.56618750791817,16.375465921388326,32.85954718273125,47.792428947188505,53.20386745387969,43.17314334484965
939,60.86173650322589,40.459681841822984,52.45340517939407,46.82272461513863,84.27055139575245,17.35614817002036,33.48623942773079,48.76153548683394,53.08440867321737,43.09788899939496
940,59.982802802983336,40.77225359495105,52.92855666477377,46.627426953413114,84.47156852918499,17.418167203361197,35.46600986053879,49.76647482467194,52.72866300249822,45.803773640965986
941,59.012758382865655,40.2638526654119,52.34667974676195,46.490414467925106,83.54056446997147,19.695742503408237,36.27271767984976,49.505358623520536,51.95246879064196,47.9718920278036
942,57.928720611694615,40.41215681470575,52.94327775700002,45.10922079286284,83.01131426389428,19.353104674762786,38.54423177979678,51.62382162271343,52.786175894255884,49.84378523828711
943,57.08888527371642,40.83207864594833,53.18111986595009,46.09397041972827,83.6591885116617,20.16027575351921,41.089721946402406,52.02839884065256,52.14750738542196,45.75206833986668
944,57.82164818049921,41.43348054619118,53.079812102091815,46.475307417506,83.20554379871584,20.90507728628221,41.51477450470953,53.7790036956554,52.25742798461944,46.98696344656226
945,59.40858133812062,42.662046806420875,53.048528560736564,45.763930192190074,83.02628287159226,19.23850643230484,42.80011253127186,54.356718407656324,52.379546141374405,45.64376183742936
946,59.03086808528437,41.78769111601271,53.170498686236655,45.80244158657418,83.31170000653357,17.826730797111516,41.79885004407727,53.21528263719695,51.52070971560084,43.84713378671391
947,59.584635586345264,41.88259150878942,53.045519964254986,46.96310083403829,85.28635371552942,16.53422968414091,42.896326356491734,53.256699425920765,51.77401726231792,46.278592031096515
948,59.52684161602898,41.82229407051579,53.264924721417565,46.23528138050484,84.85697437428907,17.83698448872426,44.36863558475432,57.93610089253802,51.09421265495097,46.902808391912046
949,59.947782504658406,42.3386180987216,53.37380341561834,46.556813445804686,86.3001507244677,17.092250189457665,45.22836695127656,57.47949426951223,53.19394999848325,46.3509970659207
950,60.86464098321108,42.019622814258426,53.77878048670791,47.15256960533955,88.04093350721368,19.219562417676233,44.37832859426575,56.71386589199006,52.54761822141194,46.25495248730532
951,61.33678938800204,42.23322659709327,54.19731228380828,47.750602691178145,88.77445320980301,19.864550550206843,43.80069047261149,57.08216015026717,54.01651570382552,48.21426872920478
952,59.14514549549836,42.824406437838455,53.977904059691674,47.898146160195125,87.71184755633492,19.94742624111023,42.10999113060604,57.04170615157652,53.8487667106957,45.72828562504441
953,59.15439946149914,43.07915213331886,53.866908761262074,48.427213866353156,86.83439839083854,21.454641759697335,43.872657716485165,55.203161558806265,53.575398022025254,44.02544662174476
954,59.15828219033734,42.094312187937916,53.940218296630064,48.80628409509241,86.91793264608667,18.432132369715,44.71187495581801,56.50876759171207,55.98881430641749,44.77913668115857
955,58.701961526406535,42.334804720985744,53.98719276835994,48.79896207016604,86.73596635320523,18.779388882603396,43.91032069044343,58.580525884639954,56.97671068677564,45.43519738885736
956,57.516015252187316,43.16245133507981,53.85127377424447,48.48756025614834,86.71047067317942,17.381657397136088,44.760559848314124,61.42364711262735,58.426106590546354,44.99068079701188
957,56.52624943090585,42.601828193365826,53.34153913573854,47.759395110336484,86.6049368786803,17.28772653028681,44.48061552328304,62.09337032864301,56.796124204066025,42.56196293336241
958,58.774459898650726,43.50153733352366,53.56915757963735,47.11424552341645,86.12297281825741,18.259041398247202,45.721145722198486,61.33954930614771,57.06714626523417,42.53675823683765
959,57.82517226465164,43.66367460774439,53.744807080656194,47.2193923127544,86.86471259566187,19.641812146033164,45.696004380086634,60.96738596765291,63.09998324752588,39.70843864314126
960,57.82690619708067,43.54805535586624,53.54315303008615,46.034448415167006,85.54634914398369,21.60254607028942,48.22476484945777,59.019132666074526,63.35307397291808,43.11714305733745
961,57.580650213147486,43.99583600383211,53.38559328993832,45.920068706987394,86.35158899066576,21.269422833110006,47.918463229209245,59.33569062284983,64.58470526130216,43.153805804751755
962,58.27480260993502,44.379882395975365,53.434985412362025,45.60714091940835,87.40530578685944,22.464446920420045,50.09208444362311,60.141927361774314,64.85842386226832,44.02964339960476
963,57.59651968150857,44.355947080087745,53.681739474417995,45.09857208475497,87.52883603147711,22.29817388257697,49.90908439763516,60.094921600308886,61.1310173064519,42.4706593080135
964,58.19320270343455,44.69465503749489,53.60721415799531,44.59755097544724,87.42575399518289,22.58476839839458,48.0730984400318,62.18200447000256,64.54860550081446,41.450463710459296
965,59.07372414241492,43.85292239588312,53.28644440171722,44.67796985085793,87.6790326522561,20.412286955866332,45.81489739900521,63.15416219555006,65.25640907265078,40.998445339196586
966,60.72909341646589,43.542770962971574,53.25698776515521,45.52429285435756,87.08389275127479,20.6188403459187,48.32719274376482,65.75995101935744,64.27578291773258,43.11172236766803
967,60.4224471484868,42.93511030608334,53.63911909092296,45.632071278490095,86.5426696359085,20.430317380045704,45.6345740416655,65.3655991183958,66.19256784175028,43.29146815942336
968,60.6579579772686,42.73662195464779,53.56815388842939,45.356032537173434,85.83855064345065,21.72309963833412,41.13156381443362,64.62953816475412,68.99945304197331,42.5064600560929
969,60.85209804767987,41.893248881588725,53.55481979122572,45.05481274321352,86.18773695598733,20.407664372477676,40.59348295434368,62.798398824376676,65.62779099319067,41.008320103204
970,60.36204443191461,41.13291593513591,53.43276067794171,44.783990218198085,85.29259499922627,21.64189649831843,41.05786096660597,63.88854731617054,65.44179985201399,42.18528643955073
971,60.26911812468396,41.60573916314071,54.05139389336001,43.97266658080474,84.21129985372148,21.739794004358455,43.155864994781965,62.70415298978716,66.76521608556611,40.29446423700078
972,61.611042778451356,42.710238694238136,54.96321527413648,44.54643873830274,83.50350939961699,22.075606776069108,43.33131667305349,63.979996078407645,66.37080694316829,40.89394976783501
973,62.31052645246153,42.40923438686197,54.96694489944047,44.70996936096737,83.12947373849552,21.358245792529523,41.2940215735746,63.054411873840046,67.7849508682931,44.11995512604742
974,61.3063671500081,42.764727558578,55.91614555901594,45.10900368693982,82.9662045472502,23.106982972166477,39.947206506017864,66.07605866203144,66.3815009711719,44.05365235142648
975,60.77615863491626,42.58105901864001,55.47836271502105,45.399332440676844,85.376093884402,22.247141539267805,38.59324906956342,66.24005408349183,65.77337437692336,47.03471773856453
976,61.81631503617196,42.436434766889384,54.86170090883155,45.354083077956695,85.91175514006856,24.32076760144418,37.90577451426131,66.84624460769861,65.45407590629851,47.45023892022581
977,62.99024490169947,42.75668092361913,55.02298439048076,44.49815331359515,85.9788506101764,23.66014354667114,38.88640096558922,68.8580912860059,64.47627573782658,46.86370480933255
978,62.651590705697494,42.82516696718204,55.43651806486586,43.757409895474424,88.33453667106353,25.888382431214964,36.99926453668184,68.799106820479,62.83070690998693,44.20254904977059
979,62.19784333546337,43.267643719011524,55.35487608871678,43.39567546262758,86.93840454086337,26.750454794113928,35.90384343806168,68.5572541957077,62.76738801254955,44.65910632570672
980,63.17216169704675,44.61231563892892,55.685568532506664,43.585508790286134,86.57907625808063,26.70395237450142,38.567857989111566,63.17313576065358,62.41595903443594,44.309842602049365
981,62.92240729469744,44.198767781772865,55.866893936898194,43.652269201301955,87.5958075672996,26.900413599935646,37.397068478100465,65.33644040674064,62.1063712025833,45.689165634072175
982,63.44370850156804,45.21667167915786,56.31439684103533,43.94847563461727,87.74082884673976,27.789806557870513,37.99382358999395,64.37208671986038,60.18927764598962,47.20809555383144
983,64.83953819060086,44.899604967105155,56.045569860565834,44.001560692034644,88.06318806803995,28.232196600232502,36.65360749237679,64.50814272408111,56.90696648904778,46.20478254918847
984,65.2005270834849,44.0633802865789,55.540960845591975,43.587559070803906,89.30734919831765,27.14713726597562,36.41674045240184,65.33754257773893,55.5226978145312,46.090472816798915
985,65.21075109327136,42.13379266304479,55.27533493401836,42.4532453856441,86.95955987831368,28.008611551662952,33.39035353008848,63.26090630762391,56.14547951316881,47.23139081119539
986,66.5736428993238,42.56853282553625,55.017217696632045,41.87435365214023,86.68758068824634,28.243126111697336,34.37727612455592,64.23961588047392,59.09888290256971,48.8734724484964
987,66.36379530362854,41.562902553237365,54.68589890820935,41.65938540027131,87.89240069796149,27.694578628651623,35.64554112855265,66.10687541833056,55.938024831474124,45.86106686550343
988,65.37764365581005,41.206664136857206,54.793190262794425,40.799147538570594,88.00493648175586,27.32845610118139,33.70059297544658,67.16198974069138,57.946366840219305,44.473275893883425
989,64.76658742553086,42.037274710900945,54.024551833911644,39.590705913170304,86.81036095638777,25.62882209974575,31.140589694969925,72.40977935235277,59.63466134636817,46.32042013004483
990,65.20607436781142,40.04753663724466,54.31512407633277,38.82716786809795,85.91800400611656,25.238047379175313,32.299665033454644,73.18746957642075,60.48300721918065,52.00142854489254
991,65.33142457069427,39.3382549471483,54.72467924601132,38.425068802631806,86.54302862827105,25.270552539910593,31.088799621777156,71.58078076071,60.64303171440724,51.823719872269905
992,64.77590384193128,38.51105934619226,54.95069008253311,38.763100064886615,86.89108252296207,23.38719969866377,31.216344770255485,72.84917854079406,60.80951342598714,53.77233838966862
993,63.577954388279146,38.68074982667497,54.90708519809074,38.25335921107218,88.55896433293464,21.35970974293161,30.741088018078436,72.60627833987743,57.799697364629516,52.105242818820194
994,63.724644648364574,38.95872769737571,54.477809168558316,37.22817269283419,89.72970837058114,20.940695128819353,31.013523273525447,72.05242582228678,58.26674804077045,52.64032909821172
995,63.892912882354736,38.42911520284884,54.456200243886855,37.065380829166024,88.90729312518235,21.042821665586946,30.9885428219612,72.8773553252495,56.31612988448925,52.4523308344281
996,63.45228803400142,38.62518274175447,54.396998520681855,36.67192365241577,90.42831636583304,20.081699195011712,32.397321038827535,75.78918284376256,55.97300408505602,53.93365228982749
