timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
7226,49.918398230655775,72.11072312273642,53.112074924396744,68.6289547691474,56.78507888030784,53.87960370252408,62.94586434109836,43.72716313702216,99.10995121686088,35.927099403119584
7227,52.010032358291035,74.04600824651423,53.404157266113636,69.2161910285168,55.44082245514898,55.80301753778015,62.74486699949653,42.64758399698258,99.26530434499077,37.013941019105566
7228,49.504396171789445,73.95565321812852,51.52316464791055,69.34911584329186,52.16629040391945,56.20729526952933,61.43329991759082,43.93692300980179,100.0,36.84695736241429
7229,49.24717827473995,74.07279763574026,49.99060110995425,69.09307077191495,51.46118463613721,56.21593154956098,63.59533149765541,40.48093533297772,100.0,37.450454816531916
7230,48.74118777908891,75.08386150469214,52.119407752911684,67.70369736860155,53.78430349876836,56.08754628224891,63.80950897049635,42.00864151617334,100.0,36.50440387332915
7231,48.634869714643514,77.79491845671193,52.982504565213226,67.68577025886638,56.371329787046804,54.11286911349478,63.01925486075372,40.552923648734144,100.0,36.98005662487752
7232,47.03539164153911,78.95371010951237,53.560900788772614,66.37033186949132,55.11498082839437,56.66283907129923,63.86133634398068,38.49073568570013,99.72984113613295,39.26856860371241
7233,44.80995657144835,82.28036864044364,53.94654945821867,68.06203990152626,54.47132170823149,55.557580126742145,65.29905614734977,41.36998036146335,100.0,38.75721064172635
7234,42.704088161654376,82.26885047663826,53.596124858781444,67.54062517425473,55.29648850040391,56.022705545744834,65.50739849764739,41.09614302389699,100.0,36.320068081905546
7235,39.023881082724934,78.19228469480544,55.57461185093044,67.80995803444524,54.87284475986732,56.65491548968308,66.92106490081227,41.71898730409441,97.48414186749525,40.748874933175045
7236,36.72766849299007,78.19069674043293,57.462537422966435,70.66008406317209,55.952130188370504,57.923748686054765,66.1504870119672,39.39488409223007,92.5791568215453,39.72504241772448
7237,34.7413721551036,77.49287322008358,59.55591464558857,67.98933887101224,53.434629745698814,56.04100209588414,68.20611859148411,37.34778535785914,96.08204165667075,36.356142820431835
7238,32.98046138040764,75.3226164263534,59.45248916619427,66.02159783158476,53.73636687016848,57.584020683430836,69.7367402246982,40.10784209242566,99.9412907305185,34.73596963327277
7239,33.47884008452084,73.7888352582886,61.05444156999091,63.80352994484805,52.52322894562288,56.93295958461962,70.38737026339376,37.622430422366094,100.0,32.80194521223723
7240,35.49675568847333,76.79277182168819,58.94571967464365,64.12259568272417,53.392015503055596,56.25175697239079,70.97756481419668,36.540322051022045,100.0,35.08181426840944
7241,32.64545266388107,76.10816271832502,59.019296220619545,63.11069452420678,53.93240331463614,59.06451473249896,71.98186077102086,34.60963033333395,99.68956085985785,39.47898515900839
7242,29.99230049389784,75.71556616435875,61.31492506096873,62.086004165568454,56.45035971706361,60.0625612819486,72.65692322453243,33.54122069655195,100.0,38.94841143954241
7243,33.6238494105344,71.40963888772086,63.45419663354477,61.528998484538306,55.084894130286706,57.92437087653474,71.57067756161707,36.11514881809476,100.0,36.53987518591673
7244,33.59481358829657,73.2532406877215,61.60516191818623,63.25623742762727,55.76350682426846,57.34240674037205,70.42684215439232,34.215274735844986,97.83957142744337,37.30404910012979
7245,34.8555937050442,72.68692729099855,61.75362242075673,64.03494726539188,56.99605936313015,55.57677101662978,66.30858041356764,33.71884013895149,97.51061820376295,39.802821062123606
7246,32.302392659394656,73.05439680967062,62.1180944502274,63.46512591931048,56.53530006207746,54.07750533355367,64.56594941407042,36.07397909380855,98.40753341459381,37.72652338812463
7247,30.071151512836355,73.41534305192143,64.3240165152842,65.54275988494938,55.1755083728708,52.93349517065524,62.832286186046474,34.204205686834555,98.29878452147115,39.964089335362836
7248,27.625698692720807,73.60285613077825,66.06708330850748,63.89149041894511,55.72720823533782,51.29880185049767,65.3198604777839,33.75237453509288,97.03054425548804,40.13297110961815
7249,27.76180364530216,76.79888463899324,64.35702365455073,66.03099597445546,57.368782988504464,53.62200449494723,64.40475149376353,31.52528715535562,96.9351336062914,40.25998431039457
7250,28.181781767092538,79.46928116592339,66.58295074364132,68.03623348879464,58.26956161674899,53.24220538323772,62.78980886232564,32.35781344725449,96.77099704161444,41.857355878350376
7251,25.768250065030053,80.11036032553044,64.9164055857193,67.59093590250895,59.90549627715886,50.91135347753359,66.00183534665207,32.493702042860996,97.4336620920946,43.09416650791981
7252,23.642572056670677,81.5269365275478,65.22079686893161,66.46681116802874,60.997358629749755,49.271224017631674,66.75983425461335,31.570250308922194,96.99945346181303,39.54691992224813
7253,21.632705121832956,77.73375820338535,63.67840041909004,66.79945690537625,60.83319052736432,47.82559552203336,64.7892514537338,32.04438741026789,96.45267598884234,39.20400587615571
7254,18.26931631679293,77.8041543661857,61.52678405047381,67.03877495544731,59.59910618506742,45.216415378085756,63.687984738711606,33.50275521860197,94.58734508003951,38.45641615996045
7255,19.39606043234913,76.77635710602418,61.19694901839848,66.13171555940238,59.70138778049733,45.96457912496215,65.63237406238656,34.1342396444297,93.78693060601225,38.433049468315524
7256,19.41201945152124,79.32811352896002,63.52016280709647,64.39097000717558,61.35936344707442,43.60578422687128,64.81611555902992,35.15445430332166,93.88915096810184,37.94141274018261
7257,18.07071794450473,79.65188853149598,65.21488069986177,61.951959507763995,60.78047458038461,44.58611946485246,62.33582639732915,37.43703525556053,93.26843334620918,35.70272542575928
7258,17.701983846313546,76.79108079231128,62.86084464179918,62.10038050585744,61.345444219595265,42.79254115462411,60.67782675631058,36.722688565635245,90.14407181915085,36.38183002102874
7259,20.435484201663726,79.9608815533524,60.73381903815051,63.06703166003296,62.51581644978744,43.97770208112054,57.70700065508993,34.22755288996807,87.85134024293342,35.1094182937932
7260,21.321231962471042,83.55364708909451,60.48809450663452,63.035471021159516,60.9350070743981,43.51590130352438,59.17139484089163,33.57481248777366,89.40853809960403,34.20481846717897
7261,22.08936557422118,82.20715932199327,58.156381536913706,64.59258539914902,59.9581910072044,44.18103247741777,62.912186224311625,35.67549301301453,87.65742095593836,37.553753232119334
7262,21.49319755128357,81.81856549516976,60.25272660427968,62.66208967458068,60.0171802592725,44.758324998380324,64.16319098228908,34.72822466105875,87.39097702899855,39.85473620048773
7263,22.291365224398767,81.93978273118374,62.85306375175888,65.49390104429921,60.78319398397976,42.78697249482131,62.075703237189174,36.6566902420844,85.62357461911706,40.06467556556225
7264,24.896161546614056,81.70733601985279,60.67907324251393,63.9479049669746,61.81007361932208,43.60830024584487,60.11518990986251,36.498567177728155,82.23843541877801,41.20325454011131
7265,26.131777746807405,83.27746299532231,62.15065349711622,61.434822163427256,63.58788596705121,44.193598420778265,61.52063859226438,37.19415970701644,82.83590329681999,41.001136433776445
7266,25.32686971442252,86.68471327713085,64.10132646495916,59.391094295163384,63.08164760562311,43.09980653257691,60.62362189289458,36.72979080282594,80.11681345224426,41.57745698032441
7267,27.6710688548663,85.77887330331839,66.70972421772244,60.51366298649289,63.32425043293855,41.91008674736352,60.9290145175475,36.66664252911678,80.26481188598547,43.03815196571777
7268,26.63588693504301,89.2705690075711,66.94559001164505,62.458113054705585,62.88325699100557,42.60874387169951,61.7672119010913,33.56214518025075,79.20671751207924,44.29794356806978
7269,24.324779067720517,87.07282618012454,68.75105677432808,64.50037316530572,62.77451678828155,42.76660352881658,61.37176663159414,34.12289210680734,82.40423309467414,47.083302495780416
7270,25.40351684435855,89.64606110734941,70.58523447834618,64.38603461070119,62.10528483220896,42.49500982218011,61.31457699160465,31.324313685314422,83.62631677365651,46.39017412739932
7271,26.549843152102394,89.10190340351748,68.5354022378902,66.8457557794415,63.433024315390114,41.12458772472791,60.40927841095659,30.98626386761021,84.44889190064268,46.68356571599929
7272,26.916514826196796,86.28895407842955,69.0273775883177,67.87825792416672,59.43709667866182,43.86449175021162,61.08682692849801,31.91599993864835,85.80122645882776,43.283050681920706
7273,27.34563015387149,86.18133663762536,68.62721828128288,67.1530927262111,57.54781974390963,45.77975682737431,60.65148661949766,34.37729864144151,86.73608862487023,40.888352378599464
7274,30.06014431448927,85.83869879999247,66.76848152964914,68.37509638527196,56.75422243805788,43.846228389435225,61.72560942601502,34.97333053323474,85.27864568413762,42.54730389610325
7275,27.118936164989414,82.55191853699121,68.51554490741525,68.50013528642518,58.580361590636294,45.06580702845913,61.7214588588527,32.718485477713386,85.04211248571123,42.77871173358288
7276,28.000317226928868,79.77336986303614,70.79630972880497,68.9365924887315,58.5309140214692,47.235477263220865,61.311081802286694,34.29613977913387,84.58278024603182,43.96465632403368
7277,27.598916232764402,80.82933335255736,72.83475691386701,69.97536144535096,59.145582230597405,47.181540334664376,62.94662716162086,35.00781581777649,83.49827214432663,42.74116321304753
7278,24.988712106400055,76.96186982836304,71.21598328571343,67.84376129349242,59.52980024107616,48.162288537308754,62.98438797343802,34.33836971722501,80.0684054777716,41.768262386471434
7279,24.520224023205174,80.79385367755621,73.56258693582282,67.06480298503375,61.33667849554667,49.77836069650286,64.5263941618941,33.775488519820506,81.19268226933094,39.71064244935327
7280,25.843732357703548,82.17059061078547,75.56398473952345,66.67309954901665,61.29903278736688,48.06696078892526,61.67317043294075,35.20041388625999,82.71052036465225,40.86119441226609
7281,23.374622395399996,81.71889410383395,73.74120312344314,68.0798404334271,60.46240016088747,48.47012955141508,61.03268714339016,35.35845106471115,82.9536254365313,40.19886510558097
7282,22.683255328027858,84.62126068716485,75.73553539730794,70.9406592654791,60.74885966722502,48.97617677347109,62.44187901189046,37.408959103066444,80.38380858917434,42.015782070458044
7283,20.092249138075747,83.88539422941261,78.2507259244828,72.46462879409383,63.5683118021317,49.58896754951298,64.33221541167002,38.174348656794805,79.7103803334922,41.45737217252902
7284,17.47231586300961,84.2790028919323,76.28050477881732,69.8121232863044,61.24898498441614,51.90610270925433,65.31713603106765,37.12991129714055,79.93398168463754,42.98253402869321
7285,19.50530443897333,82.164911398898,78.16501289100866,71.89673329339675,59.89087484423924,51.058837003907975,68.35654995676636,35.65125680038201,77.46731019302563,44.9503319194608
7286,15.826334772488304,82.13717805461586,77.973622982924,69.87054648827556,62.22522681121559,51.65173145306517,67.8417845636551,34.912762160461114,84.3959672384225,43.11544549954109
7287,15.728981616141324,79.1531329780557,79.99715284524,70.92589486162306,62.60013878360234,51.57035406618109,68.36960821436546,33.12247818059438,87.0483598730543,40.827995134119256
7288,17.468900167620582,82.31378019246083,82.15663929893611,68.60207235565453,60.949296476039805,49.026101298921176,66.67736467575028,34.13487129428706,90.71624785619498,40.446964585718234
7289,14.354105050294613,84.69075721500607,84.18358334577687,70.84736328162158,59.14633502845864,49.406319448679064,65.80645807599014,30.88692944305781,89.41507321124448,38.8601691311529
7290,14.414870985975071,84.27072106178908,87.09490379640164,73.46666905960384,59.43369981688276,46.84039732093879,66.51669181298257,30.138495179377554,92.11413491436234,38.149491727331615
7291,13.677240590586145,86.72957108652417,87.27146334825764,75.31367609160002,57.70784555074037,47.46474282011314,66.0602646818062,27.626846460568796,95.6681340919095,38.39141088164058
7292,14.702636734538883,88.29670056294998,87.08081365088971,71.88229154457588,59.73174227071137,43.52442020350626,67.41541916321505,29.370897500432253,95.84672912038134,38.9821949390902
7293,11.281565094286702,84.12642108056387,84.4762258676585,73.03595929661228,60.69219468979016,41.90177449385155,69.5577910487361,31.281498891770237,96.53759173912012,37.991904472054614
7294,12.121983143160334,83.48657583291967,86.6711787656154,71.68247915094935,61.13858075607536,41.7565154766772,69.72859590562972,31.444460619231933,98.21501421731143,38.908357165162194
7295,9.003437083897733,83.3786881804537,88.76417717905157,71.5359280061683,60.395590224566874,41.19208498848302,70.35357620683284,32.49943837284432,97.90282092367838,39.35625381709586
7296,11.302114852609318,80.09742651600389,90.05022493136579,69.4865132081279,59.045202175273616,41.35670092951446,69.93954634043467,34.36559024913561,98.74302419399159,39.58554509759156
7297,11.609814906641555,80.46530324382354,92.15459745194988,72.7107936077288,59.5208930974283,41.512035474182795,71.53975828142161,35.398752943736156,98.8401299069609,40.14118844844228
7298,13.760567670585424,78.09100086230934,92.24036649151448,74.70381063904638,57.985112920061724,38.99889503751299,71.03695254050105,34.44329081820528,97.14465209627309,39.89748388162724
7299,14.789691779408122,74.84962393530851,91.91889676914761,75.97707153788201,58.41360167077326,39.40382616439881,72.91757188589489,35.64473673763844,97.87374365312648,41.1050427163351
7300,12.023087541488877,78.31943336368941,93.73093584432776,75.47032459163326,57.7583281894507,40.75931776695587,71.53616751096769,38.806389562474976,95.7081236182089,42.27562411740798
7301,11.496126149277888,78.98696384149764,91.13045542827055,75.37354607265071,56.08281639681958,39.6674006178592,71.0144997226839,35.93976390458472,96.95601412027371,42.44918224939446
7302,12.127221429980793,81.91757525446494,93.08500613127013,76.89549034744533,56.472244441716036,40.84034373910985,69.9518549279099,38.21243876234057,96.53174750407021,41.407914053447726
