timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
7712,13.210478531966125,69.09976857525616,77.72333659249404,4.435746542434256,81.70135351602498,27.485258061004,94.8013629381829,72.77756447386406,57.35954822420912,32.19907977477662
7713,13.441751695901788,68.4359692102728,76.87981943380073,4.8968115342128105,82.41444476385676,30.511723997892737,96.11633270440757,74.62606013735171,58.293754223216446,33.95859802609953
7714,14.656725529734585,69.87204793776304,77.23783051429125,4.824881752111495,84.43670455688365,28.430555453466738,98.39954430721966,74.62755794311036,61.20394424654279,35.13980502561567
7715,15.573780515632379,69.7928375136844,76.33357676979138,4.638818195156087,85.9321035813636,26.951507793785854,98.72399944063541,77.6240839739454,63.4628046335851,36.20199448168163
7716,14.629286317654929,69.33090965360905,76.57669441882484,4.3750445200932875,85.84031480256934,26.626524549826993,99.53507070828388,80.57041506861799,67.46299500759237,34.22264380631112
7717,14.868056644624076,69.7227457168513,77.02231553782056,4.271604578476678,85.4079433817265,26.683768663576252,99.39431230568401,79.55712565103954,65.63470504633385,34.49195240734155
7718,14.915138269572799,69.96095285756772,76.31829132466325,3.9826180122864723,85.19140031382793,28.175480989618134,100.0,77.23410800410004,65.60734014708092,34.28118959932575
7719,15.045507925525568,70.58999610768689,76.17828290268523,4.464271435842427,85.36612312955641,27.313042264532108,99.81360663991379,78.38134360009434,66.40525321221243,30.126068026828708
7720,16.45369141025435,69.83670162148151,76.33786146279935,3.4683706906875535,83.70158096793864,28.72243180641062,98.80289875420586,77.80025773002883,65.10585516441411,29.752484606946265
7721,17.446261734917286,70.89437953924302,75.80324274176391,3.5908313204415254,82.5341377810611,26.93032018233841,98.56998014715307,79.85500010874736,64.68178411397845,31.182543766261126
7722,16.992432581273352,70.51662695498435,76.4323531771428,4.403009779373796,82.42195082322104,26.59407767667302,98.55534652391962,79.68071637995143,61.961954994402056,29.737017912662868
7723,17.08133160881528,69.36390458961094,77.21932756773104,4.2045574866733,82.03403209004028,26.528203548017416,97.81857286689663,79.20905833451351,60.574978976030486,30.565475289207637
7724,16.74361116661442,69.75723058307848,77.15550582948613,4.28854012608317,82.25929518955135,26.86849738231781,99.21641394423298,78.61812767242137,60.69640245602144,33.55461681406717
7725,17.08105714239679,69.85728315291578,76.18787267200597,3.8697172540893225,83.24829560584553,26.28318417024721,100.0,77.59284133283947,56.48612422394991,29.932307763757265
7726,17.05890155393781,70.56276411359293,76.34172286940726,3.8105314321196007,83.94818688251652,23.805049658686535,99.45404633868331,79.00749541923551,52.27705870552515,26.44317615839068
7727,17.429009375358824,69.99458278007525,76.4086345798988,2.8866127166267423,85.79174113986522,23.831627936920338,99.00537086784918,78.40013630605765,49.71054271944302,24.4039118816609
7728,17.551424412046504,70.7599491703543,76.36548460491812,3.882304745199766,84.99061289422752,24.975224353132553,99.23683015277342,79.85970091076429,48.24505254544496,25.573470439203437
7729,18.60082496772884,71.43187907236589,76.1480058468637,3.0799600327630396,83.84906669292029,25.764051071286975,98.77188447171883,80.74870905542598,48.312915505059735,26.188617613867528
7730,20.299526355551457,71.61673119139803,75.6113609907516,2.812305651040619,82.81504540353036,28.201601259158522,99.95800143731994,83.61197520545747,46.21720120888388,24.50190951298882
7731,19.623656989608186,71.83878217884735,76.40492453083277,3.046697070354367,81.34001840576622,27.717640802017325,100.0,83.7473872290135,43.22992250512173,23.300774679206373
7732,19.31541853749163,71.5030002099518,76.27624429286944,2.1986714377788674,81.64532108418598,25.934576142892045,100.0,80.46503928981669,41.00803392795967,26.125838681635706
7733,18.353666211872806,70.83718742827112,76.62303997621312,2.40759847527652,82.12991829681698,26.669976275351523,100.0,78.98471570632651,41.34151300477626,26.80161011724433
7734,19.332974367384622,70.00919294489756,76.46851692607703,2.0117831886335678,82.67425383097907,25.490380092116027,100.0,77.8951786013504,40.8398681889462,26.86473772191847
7735,19.763974489042212,69.50009180963175,76.53659755724244,2.1572164781664003,82.31319029787083,22.733300640565147,100.0,75.26211926455899,42.71166419487449,27.95945411621637
7736,20.058467427016083,68.13410981839381,76.33455651511638,1.1852333445362007,83.72740636660015,21.754716760930897,100.0,73.60326303774184,42.27997754400158,28.744205512563823
7737,19.540994061313732,68.29023620054205,76.48294171300226,1.6097307867649244,84.28961551586106,21.153211427023436,100.0,73.63842261635946,41.13900206801436,29.137113227936144
7738,20.36417637702194,68.5345980473849,76.63968668545179,1.3072816013955695,83.62127126320927,21.31551449587467,100.0,74.1059001823539,39.01980993764367,30.923393977951374
7739,19.648557302369714,67.63607887582178,76.66618057004183,0.7344933125512482,83.1346558582698,21.100919310750726,99.58188778324752,76.25887137605866,40.04309778472378,27.82048503382624
7740,18.136660587359845,69.0507310535268,76.90964301940197,0.682453196775142,82.17586927343132,21.217924635742886,98.94203393271349,74.96872415518841,39.602359372327655,24.86426921305133
7741,18.689591063767732,69.03372758573164,77.42439106040746,0.0,81.63328575648919,21.84637500868181,100.0,74.58701397882542,40.39204398182658,24.23984417597
7742,18.599318877680062,69.0487442656466,77.29481399483672,0.9510061933259029,81.87325615845322,21.101048984506182,98.20356097584241,76.65208703407116,36.86046702027982,24.462582625814758
7743,17.436831062356813,68.53703914332702,77.07745664292405,2.0843449249229926,81.93453130162095,21.98134500632704,95.94859691015695,73.69276048803636,35.52858750964047,23.55540368204232
7744,17.87514571341643,68.09454559330791,77.01167563219681,2.491516316798564,82.52066857087476,22.02560620521761,97.10826406344947,73.42632871173893,37.14007680624878,24.775850603814767
7745,18.54948751802509,67.80746663735779,77.59326601431725,3.3782476225088747,83.76820413778194,20.71369276942702,96.42546188311455,72.38905113847757,34.264894223112556,25.520756135650327
7746,18.102967671603555,68.76067371118668,77.57724301906325,4.57690699522381,83.38246662478383,18.961812045770962,95.3081608446447,71.95009351928326,35.60393853395736,26.546326858827094
7747,17.857743397493763,69.07850231536577,76.77064092518823,4.637633555103078,82.58558144601172,21.94928058997994,96.77358803327297,69.45854419068782,34.26619699901717,27.493807854375063
7748,18.742440918857625,68.74911016887715,76.30214878636968,4.486049606043918,81.47838255039179,20.722817679632005,97.12993381571768,68.40512911551141,31.004172825907954,30.242985076902674
7749,17.606260930162527,68.77972335714745,76.0211337173618,6.090165225742451,82.07738598465289,23.276409271637426,98.8927447170074,66.70854643519975,35.130746044800425,29.985893256086165
7750,19.49055588970326,69.34894308585497,76.28639339216433,6.095801513939023,81.22693702370549,22.846193261015845,97.62122278151976,67.35261790208156,36.56658645597301,29.906771728015023
7751,19.62925005198969,69.4828989828618,76.4428589797545,6.310926530856977,82.78075565812904,21.923236212545877,99.37779653643976,65.99071195659094,35.75242446729118,27.7658877856275
7752,20.58385697177336,70.27258944539372,75.98579514845532,7.268630131719634,83.25101528793812,20.961319592060065,100.0,66.6408440135944,35.90334913077859,27.17844888515699
7753,20.9165855469099,69.81695718819194,76.48958996025323,7.353111944777884,82.52948105794626,20.318078145515248,98.40662727051428,65.44730812044172,35.65196501971238,26.685492158808753
7754,20.19167674812504,70.01643860895834,75.885720496002,7.9937818286581095,83.71618641705079,20.512341704851178,99.09025826310145,64.2095860893529,32.657455811278524,28.408262465893813
7755,20.35976634278868,70.4811021706466,75.49426697787408,7.694353896325443,80.6679765229107,20.94531495487084,99.20207927785219,63.335322397945845,33.90862446557136,26.94899434758558
7756,20.410921916719754,70.85689229820814,75.55596821428834,8.177787136147801,80.59829361735852,21.634446110549543,100.0,66.05955592242442,32.426519132615056,28.392776398448884
7757,20.755439492407277,70.5994517370531,75.74417679354296,6.539997721250828,81.010758196937,20.598489045263044,100.0,68.93801249424406,33.36448500933769,26.705462531820938
7758,21.544495434665365,71.89441399367543,75.59137155635958,6.5782592301209455,81.54082853988054,21.00765959377608,99.45806050652459,69.14662195883918,33.99973210194113,27.03974394831815
7759,23.197220704666933,72.22742703919585,75.44841161798252,6.059476582475829,81.75701836752344,19.82675193240021,100.0,69.71235879032311,34.09918733222198,27.15571208634444
7760,23.177922952537877,71.56374936157093,74.63273634516936,4.751322114137527,82.60733409544909,19.678262719958436,99.92014705453664,69.96592037286239,31.803296486141814,29.52148344585434
7761,22.85553775997219,70.71723359456686,74.62604097914881,5.456613281169379,84.07537099710464,18.581003185434746,98.70790314566754,70.41058934936359,28.430346258636746,30.876943775989307
7762,22.79012150170556,71.01228084587927,74.72307501994167,5.608806099942426,82.59139622892782,17.113697360619497,97.74832182544789,70.20818523802568,29.907761334219007,33.485066128917786
7763,22.012266342789758,71.10900154370411,74.21343187813731,6.427955825234541,81.66666844602236,17.30545357968862,96.65262475297295,71.54763520352459,30.09108454962644,33.87343625850971
7764,22.95777211444539,72.17355894295396,74.24004350000169,6.0131915877973885,81.0975253423254,17.66475160980453,98.01766066136675,70.16418724809465,29.52767078591272,33.40884877774259
7765,22.620380464846253,71.5539107674665,74.71754888568172,4.4594222031745465,81.59662035341601,17.998721832411242,96.2092698578742,68.80523898905192,28.16958848506464,34.321562029992336
7766,22.19713150393914,71.41727514640188,74.72063084556838,3.7037427977777213,81.7802221034155,17.146347649090327,98.17412826520366,66.64536727210876,27.157720554508042,37.27036400640417
7767,24.061412846860026,70.20453521367433,73.90341266289677,3.0203930341084995,81.87698068938143,16.754968199633883,96.69630565812429,66.51066506591172,28.821145911874645,38.813892286698376
7768,23.314014587323687,70.6486245156791,74.2738758608636,3.009199833739855,82.70755587232155,16.242925277341016,94.86605104237981,65.72942593680618,31.150728218361916,40.696684081031904
7769,22.97686637123435,69.8180513323852,72.9502667558661,2.9225806780705152,82.25246706657302,17.77163632979954,94.00159098296359,66.12579178595568,32.221803658901216,39.78923214835911
7770,23.899964368941912,70.99165398530184,72.21820504279529,2.8675547089294784,83.20228848011101,18.93612146075092,94.44808211053657,65.09889854864598,32.40381608608088,39.65647988954084
7771,23.831485533544406,70.00525780695813,72.0659600377721,2.3061770448162715,83.81607554890194,20.526819195761995,94.46832161729742,64.44900916515768,31.61298684389183,41.73381050401232
7772,23.84616825754619,70.3085510457729,72.79499345333092,2.758530033621487,83.85432611006554,18.794257008390066,93.02817653455138,63.97257557433008,34.3614159325333,41.719091669106334
7773,23.593539361443394,72.45208942818519,72.32225270626668,2.141762749834556,83.12674360057603,16.44007161961944,95.34076223115737,66.38943913367527,36.174914915409644,43.882645612492844
7774,24.025279764335906,72.27073866446662,72.54366427231183,2.2289001670900337,82.71091208422298,15.951991958075244,94.24701505425566,66.17446044551599,34.91186523694453,39.54407878111641
7775,23.208282569541293,71.63913457791915,71.77349385006296,1.9064458745223212,83.70229228048706,15.628164671997924,91.18980750933109,66.83158870464804,38.898822365618884,41.05862668497165
7776,24.021774331127016,70.52293385730063,71.59757211224536,1.8937911839687056,83.7792505920824,16.51727359929427,94.419369607537,66.74323205747788,39.409015127468244,41.13242067297305
7777,23.810329954903874,71.70248545003412,71.52366871103939,2.3591221866449033,84.2515307445452,16.63048761782723,92.06736085532208,68.69294472922174,41.676311895249526,37.053843727161734
7778,23.36070149303961,71.93884355262435,70.67113065578424,1.312198772046624,84.49991909785075,17.469378236796253,95.06747754655298,68.45205890908883,38.10065478129758,38.80115861061456
7779,25.015087410011205,71.09068315169247,70.70405412307892,1.3331279273932015,86.89405637783206,19.653660602135155,94.45142581859137,68.561766142522,36.1170836332594,37.78400570914543
7780,24.67804344687933,71.73353234312886,71.65474764409066,1.3987284852736253,85.92606917604783,20.754158415249726,96.27247674923235,66.21458594484744,34.155203515327656,37.9005793395699
7781,26.571222809119615,72.23834746041769,72.38467474660554,1.5169339269905782,85.65380663280867,20.962953166768003,97.27135101449856,64.67665909690879,32.607883033864304,36.83694388513768
7782,27.812600959837496,72.55818174952606,72.4614541480785,1.4644214515978935,86.78108069832881,22.085340399157317,96.58925016350712,67.17388089189444,33.104406533125385,37.431550253769984
7783,29.173569456963726,71.73380050536583,72.74775112969164,1.551828319333474,86.1737061310097,20.298927356973252,95.16885519052609,64.75808711018567,35.73262523499143,37.30487517050151
7784,27.83352353106755,71.22692281400366,71.82325519995304,1.4559168839124659,85.55914277299685,18.350305652033775,93.81284233046166,67.63781911333895,37.04353003006787,37.296435469736046
7785,27.851456892798424,70.9682563380258,72.2051840102907,1.2252382664826833,85.82689441848568,18.07398941945157,92.58716949192129,65.48795579024521,36.93817585689555,38.954134808950066
7786,28.43918639946564,71.19455469072506,72.9140806529921,1.1880437886496178,85.31953310007849,15.644366431715163,93.27051248771284,64.50274462678,37.66846476525993,39.14169807439126
7787,27.790335674669397,71.19100919271754,72.86974095767802,0.3737419568270669,86.42368153086971,15.978643043961057,94.63145292280257,62.219319272929084,41.18838666106846,39.28028746637153
7788,27.61066487183008,72.06707368988509,72.33668156684554,0.9680182000237463,85.41944856015648,16.34833035655402,93.914043457835,64.63031761432067,42.43420145789165,39.987230308586874
7789,28.133314236359638,72.31762054868355,72.26169969058076,0.3077124500204267,88.5621738947483,14.787224812453042,94.03267418399876,65.09929596195222,40.72604249734262,39.47693685087013
