timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
924,23.213315208530975,47.515006026951475,60.680687999424194,63.45604369311988,73.63356105023988,33.066765194941084,41.51330467963007,9.984377549969656,56.731373845835236,19.461017732704697
925,23.22464682622759,46.65082818489216,60.521202703830326,63.39231959855643,74.24299485504459,34.39004143705071,42.20112527362293,11.244183393519089,57.82114337095045,16.62588444014993
926,23.00836636652666,46.66566894569957,61.268435811167805,63.81475421127279,74.55723489383384,32.76112971866033,42.71654701087434,12.2806935392029,56.12992306343416,19.359596043161133
927,21.6590089456911,46.2685995436058,61.59123124045809,64.47090194656157,75.52080403522294,34.63255992488461,41.381803761209326,12.668046863897267,55.73298164706197,17.43635890570669
928,21.4384790277413,45.98813430305981,61.734620835124474,64.29186355458158,76.74201992900413,34.41821945463861,41.93918271825669,10.881494411454316,57.69305958203756,16.320126444276564
929,20.72040456773481,46.22287287212527,60.7927715247437,63.70322312895007,76.57095145848432,33.703698712797745,41.6185752441916,12.265705355276124,55.61663435698614,16.334826324012088
930,20.915767329010652,45.62730516373577,60.739210064281885,64.9204241278629,76.16458157128542,35.875133057605986,40.30307798515716,13.756225484476776,57.52472662451866,18.001813036749585
931,20.729732929622077,44.789562810926185,60.648116575319364,64.25848940308418,77.25194623299016,37.251956556127226,40.33345274984003,12.877024917068363,55.631973437846035,21.919150145895692
932,21.192814420767984,44.88946199213615,60.62361701965333,64.24846489672198,78.51043092263282,38.27698102785773,38.69176483383776,11.471850073760185,54.6947828168935,20.398306354892256
933,20.939123006198567,44.82246064845699,60.81904057088471,63.96721288604356,77.00973215320883,38.82774930924715,38.307019223065716,11.285597664931394,53.45643246383933,18.265933466260627
934,20.003366712111188,45.73344140020283,60.82079849919449,63.86066862562985,77.8507555484994,37.38139159508759,39.92473067601296,11.6960021281399,51.25791218441783,16.734955715109358
935,19.104383434612014,47.2389838731038,60.041159766649066,62.4834373310249,79.70074525450376,39.8484619627162,38.854692179684946,11.274945270140485,49.16175687739592,14.133976180612825
936,19.390735050155683,47.642735383216234,59.490639421033414,63.38946910405689,78.79640699748086,41.363781287735925,37.57833749017387,9.052308846078835,47.5337965656225,13.80858513090226
937,20.522577314099244,47.65956988922413,59.36628676069502,63.104584342189085,78.46211081710003,40.63635739362998,37.89743581338056,12.747076157792213,49.970253050530694,12.66096422101487
938,20.479238067092172,47.58776658605754,60.29217037655017,63.19980472049821,80.02772011680506,41.56330332784361,36.64729463881417,13.57356294295247,55.27455677725877,13.226448669189983
939,21.162960839336595,46.469071164199356,60.989592632789574,63.1502052250232,80.59243792537528,41.32826358856029,37.592461398494194,14.288509818549635,54.8953673583937,13.603231628401696
940,21.85987801982592,47.64481883443764,61.03130355918377,63.54084382513353,81.0026481415352,41.12607915723237,36.43688146539475,14.869096274231222,55.74375425367392,14.700175852641285
941,21.45205612082111,48.051255317972625,59.99781654220574,64.47160634218199,80.32307948038593,41.09558875853667,35.43433582647178,14.068719008248356,57.59952985909197,14.631345592593208
942,21.5121003301039,47.071079167708916,60.41629744719498,63.759025863731,80.29872345685135,40.728599156731235,34.324828709753355,16.167226760057208,57.928231884576704,14.07688907711003
943,21.06048028388093,46.76842423260986,60.927992930887505,64.0914326760423,79.59289418182139,41.05573535325582,34.3501939056688,15.876478013751683,57.19837532992179,15.459987866976652
944,21.631177748254494,47.02931588343042,60.82423214187346,65.17282674277695,78.80711864816399,41.90485538123721,36.96902195558006,13.544664429777958,55.2364135046782,14.354899677710899
945,21.976003957808558,47.64888716639018,60.38949041633741,66.19010316589417,80.16841360618079,40.406140867681394,37.104472746494366,11.287348378025715,56.73501768906425,12.019467926043923
946,22.024919981536648,48.07598558434795,59.657796799683666,66.41293841981646,79.31871345457685,39.208258532202386,37.176349792099955,9.040468943809353,56.92957212575998,11.621739974011588
947,22.57659818461527,47.831336592776964,60.27099678131234,66.51123297107127,80.64778798013434,39.06105812120541,35.35722060847229,11.204118816717301,58.47063416941159,9.290375886877491
948,22.372321411786974,47.36479042917386,60.470461907734304,67.17353725060146,80.66769275069771,39.1622972421474,32.82188067828524,11.934262977188391,57.19947107924234,6.82123726977324
949,23.40592230395841,46.433368821290635,60.20251726400831,67.73223938229512,81.36155723353352,37.511392000626756,36.317611938326756,12.230562680868243,56.45549630870543,7.279216704746739
950,24.3071836137556,46.42689833931362,59.95503482382411,67.12037368109738,80.30494255316238,35.79882302218689,36.160515487649675,12.82897895942585,60.518189087008594,4.898428473159325
951,24.133252612520643,46.98286795154795,59.89773055206428,66.57936224284167,79.66447696684683,38.48474895163591,35.76295727136437,9.305098949549873,58.20493366010592,5.830472354572116
952,23.912816260060946,46.262717390907206,59.43886162880501,66.49261500882835,79.97646660697878,39.574449338378166,35.11813868577939,9.939340181146799,59.496576061249215,5.530310554020785
953,23.50352930351128,46.86073200139943,59.27788055016751,66.28338469391497,80.29439380151229,39.203977699674546,35.92635507066375,10.25443691489038,61.593403943524706,3.4606820886172813
954,22.685194298563385,47.35907333402565,59.18191682404635,65.3007256271812,81.24275629518523,40.20496429733854,36.64384425841684,9.74388066108065,61.904194123161986,1.3516604055081958
955,22.605375276726182,48.43890322104599,58.81196296014075,65.75386407028492,80.20734277592844,40.17807266839628,37.30365776109719,7.545094051457506,63.633595317728776,0.0
956,21.985599353605046,48.10091185216882,58.87932162297743,65.5951710929863,80.62500466600933,39.59794528997823,36.43669481202711,5.451505474460088,63.13710596976325,0.0
957,22.22851722492939,48.11218636581918,59.12434876369153,65.81128688531105,80.57128954941521,38.3791712939226,37.454045300232934,5.549819170165691,64.23005048530602,1.000312931908004
958,22.96354643658534,49.150243036711075,58.537941726684025,66.17850034158725,80.83150860564378,37.528562161106656,37.95700935659518,3.5774150691822113,66.56092944278772,0.0
959,22.7847932631709,49.212520450886615,58.50049506795611,66.8332013447172,80.85059752258809,37.491906976975926,34.63602147116068,4.65312013352733,70.82177293491168,0.4631090479171662
960,21.76606340733119,49.62881406905455,57.553726097075305,67.656292881096,80.15798692945462,39.84974326126403,35.739097716469956,6.9166659962880885,68.11417220614385,0.0
961,21.760847491005222,50.005618569832954,56.90152822936648,67.60569265539878,79.47059043351861,41.0144856828525,37.289524057187975,7.719329428441957,75.12142888072502,2.7384152267933124
962,21.270029293468593,49.64496863016519,56.786507538437334,66.69488695019297,80.0065542344585,39.258516957558825,37.10907421167446,12.99687469961277,76.96832151140349,3.8810776724761844
963,19.492870865606996,48.77533883458508,56.77860517029796,67.11121167578948,80.70122104966336,40.538188517192246,39.35224743039503,13.346025254094437,81.04514102495256,4.256895427094861
964,19.088290239269742,49.21697582285842,56.5098863004541,65.41636486272033,79.39758663407751,40.651392658800006,38.03399447046407,13.704215003705999,84.87843124006382,3.688679313304445
965,19.478139473067124,49.53074904371801,56.990611222641775,64.66386576382565,78.15977277543837,41.063177825331955,36.229456927046215,12.26396787153804,87.48875297716123,2.261732272510754
966,19.64445457587463,49.11617744728906,57.564051496231656,64.9896687345935,77.47600193793468,42.470396110033896,34.69999718064704,14.206649304892483,86.62700105568948,0.29247125436517885
967,19.37903686162941,49.007033162389064,57.65136124347821,64.40653947664542,78.03350857713498,42.06729762400473,37.93032660839134,12.831071735435602,88.6910159719523,1.8567244250390162
968,18.275711365114795,48.90212136059493,57.37212550040588,65.02142802274093,77.77586683237952,42.81196389258946,38.73973025526255,11.99301695037726,88.30470561980385,3.30282129499987
969,17.288468693533662,48.492590704424146,56.834692734136354,65.75091913435335,76.14525286163398,44.84103883304318,36.68854772735015,10.044925780109292,85.19509799521646,5.865263943038274
970,17.78720542072619,49.49412778189539,57.53597750905175,65.90798965219984,74.95237142178726,44.25554593377822,36.96122509337301,8.368394222110354,82.08835645375116,4.890880601526485
971,18.343481934417078,49.40963072824705,57.72126423770998,66.75714166804677,75.7399443945819,45.483375791856965,35.23887721593756,10.571116339964007,83.2725976394053,4.040236640957443
972,18.54904093084476,49.636281912085124,57.625171128333264,65.24586505320177,74.2143778240013,46.299244234726046,34.086690746024544,6.764151094620022,85.55953384396543,6.090673357167919
973,19.70177534900781,49.33543924469068,58.18928252721745,65.75291271207192,73.24039947363391,45.79908973090342,33.13615881274113,8.8408847086805,86.88414049587864,3.5204510244353346
974,19.815949835360424,48.53141581486734,58.119229808320775,65.5859216796791,73.10978437383936,46.190813161046364,32.20539491674491,12.943095780425352,86.9488542110543,2.4615860733664
975,19.54815929340689,47.87844365526055,58.33706051376889,65.2199917981649,74.23587531283852,47.10355353005889,30.182841287180015,11.947631495572496,85.32811104851098,4.153422393106021
976,20.21837517110603,48.85190081718204,58.41860187636416,65.85117978745497,74.2929929486495,46.53313479269756,30.8145708162963,9.584577481149939,86.0842902319145,3.4877833323463023
977,20.236139474263435,48.335306471433825,59.21117075771872,65.19478137823384,75.06593352149025,48.3658951999021,30.225105493185776,9.877320220623062,86.22582075270935,3.0900021622200593
978,20.403242323691416,48.2487850846822,58.959763832347456,64.27124068210588,75.36177805871343,48.571764400550634,30.28060371664678,11.98830518986225,83.67314992703807,6.6836202898055195
979,20.070771113485222,47.36415481854125,59.32581563328498,64.29166873413227,73.8122880827223,46.56566951234025,31.961534297613742,14.623122906523067,83.65525171814313,8.814406670284209
980,19.546698033800695,47.548336258332476,59.456939228182215,64.32901732570294,72.95908735584041,45.69369073536133,29.072808372678523,13.931049628271527,82.37589941338994,7.2418565193761735
981,20.3789340387013,48.05210074391476,60.00709420520804,63.93139238003055,73.85830295721843,46.781094259708006,28.52457285060006,16.603772084141177,85.07881433617283,7.326960538657705
982,20.863695865052005,48.13806585191829,60.16907023629325,64.18580624810366,74.17241755723127,47.03257259535555,27.916650796877363,16.654439011425957,84.84474095697237,8.957347864395379
983,20.02047219611021,46.67365122979469,60.248692842290914,63.79392887171278,75.40814144425339,48.132692505734184,29.56240377863256,15.350142115921487,87.2460987120325,9.473513311754077
984,19.244968664899847,46.81141120014982,59.975328551004885,64.67099677281875,74.75863404142369,46.30152904118193,29.051154662449584,14.837596031756323,84.41813995553044,10.8751854220732
985,19.867015101815447,45.549588678422566,60.71482159044007,64.39945435655531,73.99165992938778,47.535390528203905,28.455747014919503,14.677416394130267,83.68396664216122,11.082616021184618
986,18.56932234922114,45.38838173605108,60.797367592876306,63.790712662394434,75.73587698091296,47.962249424301326,30.25277649534457,14.110652450567834,83.1164151549696,9.1264768302938
987,17.28220858968437,46.17154706402178,60.84571819664867,62.63460439107225,73.86360498205009,46.89466395017636,30.06921772696092,14.156396724737187,86.27991995589683,10.226765628435036
988,18.939928790314777,44.627663240675616,60.612375010732414,62.850450100691376,73.22184733456643,46.128824273974466,30.93939393236073,11.998763674018463,86.36219421447842,9.776897055077766
989,19.00658072128461,44.05367989551549,59.82567725713492,62.099784969205075,73.81717105595166,46.1003146442607,29.398128049967813,11.905503690873868,88.32326312301828,9.119772172599871
990,20.008968539452024,42.76665666398589,59.45881996940757,62.21789905563086,73.68287246098485,47.0682361923224,27.353460804275244,10.88215963889345,89.27638503592063,9.783695015503534
991,20.82812687486074,42.38839775844276,59.51243811541734,61.59740876663762,73.68405653072776,46.76027160183101,25.890870659773633,12.16607807280593,89.65706662519412,10.215733039970674
992,20.645388798189675,41.55948421080172,59.054087422440645,60.95797348011288,74.00424592086277,48.33321719374325,26.71945980237611,12.271828592610232,88.07862082889709,11.274967621281624
993,21.78010286476901,42.3408219614824,59.03795373658808,61.92057784219665,73.24216529836931,47.302006941062665,29.442420719544398,11.595803191793593,91.69962577789813,10.744200359007072
994,22.56785602788473,43.361289220413184,59.36261810933997,62.18787872080486,72.41339720366092,46.595393932752266,26.896932176845684,12.446908571645572,91.77428813899002,11.317735914746056
995,22.721564845127055,44.29772131543884,59.24190627425435,61.65100087932718,72.31006158433452,46.47016244864569,28.571044905331718,14.737529631554736,93.71060945174969,10.000720942871897
996,24.253406602905173,43.127952914153724,60.42691259141343,61.935875247913614,70.80797176626344,47.4733917304551,30.3025784961233,14.116076113502846,91.28338283413427,10.844850262311356
997,24.300351893803356,43.12201794044935,60.644427852141,61.73054510792197,70.60340458053994,46.34125345534484,30.91811575760449,11.4949468595385,92.42982170671426,11.14129338918577
998,25.234288020811043,43.9870336167733,60.33219118740964,61.36554831488589,71.17133156436219,45.921618568940175,32.46634752385377,13.485317749812715,93.3128550393255,11.660569778434404
