timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
924,96.69993870567622,67.53378342545517,82.62731588661494,55.50294482486106,53.63429016946974,80.66339988488383,57.81224928920424,25.362551086706613,66.31105588927637,92.55782988356613
925,98.34068452082629,70.69188890786614,80.81551810160182,55.42909600898578,52.22807392206278,79.46807721853646,57.169461325709314,26.884289345626772,65.7196275554634,91.30398144876969
926,99.01601994507806,71.47978540680309,80.52508801321048,57.961109714718575,52.94806197203427,79.2365175292293,56.44920690754822,26.94456072137743,68.06278995784544,92.09455279649808
927,99.416490031506,75.30652414596844,78.81377191453512,57.77605149608322,52.44233395568643,79.36874975072273,56.977248839735644,25.905266657709674,67.90861256047982,93.29522422345265
928,99.16627307360842,78.72715516944771,78.94120816416172,59.423366253571466,51.01759899735688,79.78256404896963,55.67586237234944,22.72796255888524,68.72242715245567,95.38056760541352
929,98.02070689158975,82.57984579262163,77.6146546265433,58.89089286072365,50.748362248941696,80.15570976292514,54.10386673601555,22.536364580003934,69.29442262537658,94.4104170967178
930,100.0,85.54953992387584,75.60828372258095,60.776559736888196,53.675587009648744,80.9280073871279,55.072425789402075,21.23598638205863,68.91778159950583,94.00264267615145
931,100.0,89.24192115860275,74.97851994365098,59.71452171145475,50.43044825087817,80.37886437023712,55.69218033065703,20.749622242886964,66.2262542448701,93.55471038775626
932,96.98857784097653,88.89923761407759,73.27618046250362,61.84118349795594,49.26587319073443,81.1016079495354,56.50777442598647,18.64211766770563,66.07419295516978,90.55131520217739
933,95.96529190479052,91.56722854877815,74.91449562078361,61.05358390684427,48.94573054923468,80.3840676262452,58.11430059562783,16.620026754300536,64.99365348201164,89.69774287118446
934,98.74363617884205,87.06130458803382,77.04366346716702,59.656080173276614,49.870683556542815,80.40843088598804,56.692144811315885,15.14037085568135,63.58000681780051,90.42956165142593
935,97.81207873934392,88.73653552339714,74.86838392550459,60.04584842214437,51.58450390976261,81.94876659940371,58.27813824267001,16.778202943254605,60.158485545678815,91.94431348454991
936,97.27794796950778,86.22732623007455,72.29473388730605,60.822101795513944,51.41044515781771,80.66900021439416,58.39672497289601,17.888759364278826,59.04620968114688,94.32571017906096
937,97.44135669986373,90.34275111003336,75.36839537634918,62.05354560443514,54.60283685125274,81.19256409160771,59.919130780964394,19.222868756766502,57.42237299496631,97.22742644377958
938,95.33404125538696,89.90246917216383,76.99810231043327,61.26183241923089,56.9338776380938,85.00273925067786,61.81309953291928,17.411239880062872,57.12933958979287,96.31281468319152
939,92.44231873324766,89.21643674629915,75.34558006612585,63.03189040622282,56.157392524079086,85.67973532901694,64.43711227085623,16.38566739782522,59.579320019498574,95.81404925251321
940,95.45680595269492,88.14496133922236,73.09776408987312,64.76521043805748,56.69219403720232,83.74135939074112,64.6048425020505,17.47311412519259,56.375547636774066,99.18579927327767
941,95.48820223198356,91.3765848159966,71.40416186136277,67.53517180527855,58.342448138608304,85.8383995804157,65.05950999725744,16.863167383411863,54.941545917771926,100.0
942,92.42843890125873,94.12282116866037,71.3197318002694,66.07031893027867,59.68558400826024,84.07765404736259,65.7857099602883,15.558318950071433,56.386136706057854,96.14954404330176
943,91.6749070416051,89.5616233759981,71.63465599008133,65.95762352016195,60.96796640876206,82.60327532511421,66.89076311652016,13.666080041838182,55.072966816633915,93.79574803832153
944,88.09190815575566,89.72803667332421,71.36021676977721,67.1888726552461,61.736652337591934,81.28415220959093,65.18255950658963,10.27846202855597,53.93521006616164,95.244200279905
945,84.57310529885635,86.68799798697103,69.67435401442332,65.00202767704128,60.92000182048571,80.71590119843289,67.04359716727159,9.909867661460073,53.504002341753115,95.45216002256562
946,81.81146659550312,86.5394697371578,68.01289452916448,65.98644017821019,60.25133781409295,79.39178989064706,68.07333142648511,8.327803902139657,55.768122539438394,95.53706029451999
947,82.84874085950914,84.20083200769243,66.00427728737333,65.83300026399702,61.80500416177566,77.70929704674373,66.97552840051533,7.559114097570175,54.37919770049489,96.5610144796003
948,85.0612591589823,83.94536313665238,64.46149537447347,67.12713573789829,61.74973024521326,76.73440766663418,68.33286180875366,6.615963054745373,53.40076769169527,96.45229090390711
949,83.82826415624407,87.21075920428466,67.2015136911562,64.90519700397316,63.435967486169645,76.6737839248682,64.62146371279357,7.098959133629269,50.81485513252753,98.6232896983107
950,86.71998987464895,85.89315191282834,64.91384484035953,67.17286849899642,61.44341484704284,75.84423417980645,64.2316194883566,8.47414559761624,52.4300546235562,99.71202534231486
951,86.82216779296378,83.5702198087337,65.08912789536545,67.31590529378293,62.08923302578303,76.9066671561787,63.52580589485835,8.822199660074139,53.40786327228694,99.21631061907586
952,88.66958384171038,87.31849994123428,64.61086428411086,66.01207460833719,61.927910876255964,78.93804943620076,64.2218336666366,10.353835159218079,54.34822412689263,98.24948898896183
953,85.61074689232987,85.06253619874965,67.33251680415384,67.61174896953676,60.698819360795184,80.0682372655908,62.098284812109405,14.03470181056409,56.764158239210595,99.26916127025255
954,88.21263217678896,85.54453254046764,65.65153267526252,70.1161635988734,63.558690535229196,79.67801386052173,61.50582002286905,13.505241228792471,55.38049992731855,99.57544576811618
955,87.29072967228379,82.33182894015631,66.01988515504065,68.27784272259603,64.0723870448106,78.81833848237869,61.35125386683738,11.703667626374324,54.4294867999059,97.85428467645275
956,84.66622802213168,84.57889146970162,65.7700419180615,67.11414539077997,62.96416493241468,79.43533561979997,63.53742144242143,10.10576292295033,56.12580402519517,99.06305706145235
957,84.1502683833192,80.06043400372523,65.46764863430504,69.12605320572152,61.61034346783836,81.66713664678072,63.899961690183694,13.734097721709329,57.079218386724165,97.36050519381378
958,81.02168375535564,83.00233976883801,67.85974092430169,68.61450669603033,61.51004176032563,81.77678836648093,62.342199832458846,13.917902242475105,57.82062767415023,100.0
959,82.30035860171324,78.90194433055092,67.99360778480036,67.77907754622666,62.93543557524724,80.89590383161439,62.144271171893976,15.890224525651307,60.09157489819543,100.0
960,80.79017118993673,76.35174335969384,66.77745215310732,70.4424509526951,60.874720123209805,79.85711481764596,59.104231299416796,13.297540904258208,59.31783430802525,98.00627623740857
961,81.49554641243134,80.20045593480761,66.6225145814459,70.50362434757463,60.58157941535889,78.5076043362146,57.28894149924293,14.07529528919056,57.85048687658322,98.59046330062274
962,78.0161068927246,77.50794741003658,64.55333084672372,71.53426806566392,59.718725398585384,80.16764441014097,55.99143936733446,16.878496899589468,61.971847741540145,98.53978280720827
963,75.50405743659036,76.43886908578841,64.17753610896038,68.24333640472508,56.840143066559776,82.1119463124457,56.71225278443241,17.173692516921957,59.522739526234204,100.0
964,75.47803332373873,79.40514107981988,64.46275723788516,65.12385464683224,57.92232327051039,81.79201527019784,56.94001963305086,16.44242852191893,61.161077004663525,100.0
965,75.53477987416706,81.14057961298865,66.79432588427993,67.45680643937168,54.181390267688414,81.27160335983883,57.07472735684595,12.822918819880222,63.090457826836285,99.75639716995695
966,77.08010695109542,81.48355502493675,66.75240473077238,68.6821883782142,52.18781960160377,82.83845674990182,57.445995751630754,11.975361246893126,66.21981304309956,100.0
967,77.30574475308103,83.70179051670632,67.99793648468139,69.6260083796696,49.1471499406159,81.80275515208754,59.002384298700164,10.043103537233684,67.74731361149546,100.0
968,74.13476367658272,85.5836345930406,68.27244774116937,68.1724141768887,48.715749184796316,80.56622472314466,58.313375912360186,12.210408873985454,68.10864734445099,99.79536935104802
969,74.34250682644995,88.65456624588471,68.62660490624289,68.89826601368311,47.39693416027258,77.17485307458486,58.46322089789768,13.030351811720928,67.05442861358632,99.19894325025105
970,72.13818901731614,88.42950140410265,65.86506331302253,67.25652343466842,48.83884287460063,77.45460478979848,57.111795046619285,15.774557258112104,64.99370688869259,99.79913405871747
971,71.18823469631378,91.40474486917073,67.24182846138649,66.73729014777207,49.19640120938031,77.28039903478215,53.972512664523315,18.26382742427471,62.50196585748416,100.0
972,68.77814297162413,94.73514969701796,69.51996084554298,67.59119917236511,49.90426335272785,77.19969813924715,50.66540850597082,17.18628195993266,60.57817785847007,100.0
973,70.83254648456385,96.94696234440089,67.75279693842602,70.05080784794865,52.114141500694814,75.76496113771925,52.98230261875258,18.13777834181495,57.704916608721504,100.0
974,71.16687788797886,96.91382414651746,65.34981446711981,67.63226010495553,51.252133300946134,78.17461634777378,56.197629072773644,19.21696871435153,59.27425294504706,100.0
975,69.40654004538423,93.60628046939482,63.22294477399495,68.16922549131004,52.20905025570498,79.95588924804505,54.9551119134591,20.91819745725326,59.90637670085997,98.64539003722915
976,66.70310117363269,93.54584801302522,61.52574484805082,69.08634473847981,54.09440180718763,80.18203277709898,54.231794159486526,19.99897695028054,56.18587862778418,96.80004455987844
977,62.42834846467655,89.86762522590598,61.58091160192737,71.33103577429824,53.843985617375466,81.49552743947372,56.21344466078847,21.514952755214136,56.97232688936851,94.3624367069487
978,63.453165836951584,89.2057344156057,63.30272537114157,72.66996089372738,51.77717056862738,80.70782254535644,56.91087409158001,21.55256333374951,54.70575945635138,95.0212645735194
979,63.349914739736626,85.99593264914259,65.8850151528526,71.73627331176881,52.110606990141235,83.70024825706939,58.326204022913785,23.310004435647258,54.35541361238069,94.92370068348792
980,66.29973491240575,84.26417003824436,63.79231900197674,72.38092909418847,54.13902128415031,86.471627450706,57.90117906124326,22.39806169149252,51.473765974078574,93.04851529717452
981,63.288492418920875,87.98001150054428,63.518641645574775,73.23327091356097,55.65659591953201,87.65556745963465,55.05487627754578,21.088135889675762,51.31613739513925,90.59995221353438
982,63.79573108278976,87.42545284563892,64.73567924943048,72.9647633489176,56.71193805721793,88.38249810344243,53.58871395942401,22.628858342378994,52.65905002802672,90.84338616251031
983,60.77407226945051,91.04961696994437,65.03016316310288,72.41499103746443,54.740513749604695,90.47532187120578,52.42860630589327,22.553691502308613,50.05087897103798,88.48520653484123
984,59.50587024198556,91.41798052532005,67.15770593732532,71.77531962099334,58.28362997147258,93.08296242065697,54.22115699788857,23.752594286111957,51.624960324321165,89.04482311650204
985,58.435592170374164,88.96458286077268,69.74752274112893,73.94257817332627,58.349443571669994,91.74605290579389,54.44710883504073,26.095883213943303,52.27835945549297,89.60727505132222
986,56.21020904626867,86.05907185117016,71.3782292223486,75.24292552403715,58.69477544878701,93.84193121736389,58.38083258717509,23.950587910534637,52.44967168399287,91.85032645642373
987,54.879745939602,83.66996382609965,69.37991628785545,74.50754009725513,57.92895606404636,93.47289202363397,58.28016192808659,21.546760635210667,54.33501487700994,89.51366521839394
988,59.063249032937364,82.64571061848248,69.64597448472003,76.07866523589165,54.86030431327346,91.73609630483783,58.92091604231981,19.041157696598425,51.50033956547528,90.36115528303769
989,61.71190757684376,79.49108734287258,71.81015383100956,74.20797583835116,56.13360180198141,90.6910309526318,62.43916976109422,18.637256724198917,51.46090376776077,90.64359608565826
990,60.99258706156128,81.42060118684846,71.8973464553074,73.24383591610771,57.96784338699154,89.17438451558769,64.07460481998619,16.50216269287643,51.185786423241865,91.91207029835708
991,63.27349222376546,83.78358113405734,69.1566146399166,74.39421360432763,60.16337164389681,89.59048415274529,62.88527663975218,17.793181535242198,55.27276989137245,90.93451322631874
992,62.55184699002557,85.42320587386486,71.54244791723339,75.61053314344538,62.95756724879583,88.20616554203598,60.37949197103553,19.86310750474232,56.13468535588618,90.34106249638093
993,64.44632069661357,80.87927163242004,73.82103895650734,77.83174196020921,63.31329185607276,91.26642220133404,61.03585702581526,17.280789535879357,58.76897829697158,90.05205017223889
994,59.792201076042204,84.13315638778171,75.5172142684082,79.46072023481632,61.16725229791702,90.27290830262713,61.670326427243104,16.8061646835384,57.08489778158061,88.12183752145418
995,58.35770237396472,82.43839744043076,77.72057172134541,78.0717393355615,60.408844179608224,90.56267604163307,60.02839845573967,19.86605297956775,57.00010915098769,88.29846008393754
996,58.156568405922854,80.48829914902154,75.15939818989527,78.4452410564571,62.183287554512816,91.59791103885573,60.929839344207146,17.789099287334853,52.73058630137828,88.65962783336987
997,58.59777765772052,77.59411419903277,72.89300706168076,80.68617971727902,60.82970664201165,94.98802765454127,62.864350001176675,18.1551994113482,52.576569462036915,87.30216117047189
998,61.818194322832674,74.8651517334625,71.16280320721525,81.32217840325072,63.642529861493635,92.98399400626143,63.14942752866652,15.500981788318052,52.484191571656,87.52899007455326
999,59.109129142834625,75.25391191974875,71.09297087087907,79.10950258862731,65.06444566420338,94.88367075944163,60.85339430340206,14.407129453309185,51.34400134813533,88.35957860952291
1000,58.69476610718915,77.84409905230535,73.26633049520768,77.9397380427452,65.59042602472299,91.56717350543359,62.64298645053038,14.468231957087111,49.63624507968041,88.82955493854115
